2019-11-23 23:59:00,152.33,152.34,152.07,152.07,262.470284
2019-11-23 23:58:00,152.18,152.45,152.12,152.34,187.913481
2019-11-23 23:57:00,152.27,152.36,152.07,152.18,211.716609
2019-11-23 23:56:00,152.46,152.46,152.2,152.24,528.315592
2019-11-23 23:55:00,152.15,152.53,152.15,152.47,247.820854
2019-11-23 23:54:00,152.42,152.42,152.09,152.15,1330.809238
2019-11-23 23:53:00,152.27,152.53,152.21,152.42,609.203391
2019-11-23 23:52:00,152.81,152.97,152.29,152.29,836.722024
2019-11-23 23:51:00,152.49,152.88,152.43,152.82,411.734409
2019-11-23 23:50:00,152.31,152.75,152.23,152.5,705.694687
2019-11-23 23:49:00,152.13,152.39,152.13,152.33,458.748923
2019-11-23 23:48:00,152.33,152.33,152.02,152.14,1033.485537
2019-11-23 23:47:00,151.86,152.49,151.85,152.31,1781.813272
2019-11-23 23:46:00,151.8,152.13,151.69,151.87,376.636216
2019-11-23 23:45:00,151.66,151.9,151.63,151.76,397.807903
2019-11-23 23:44:00,151.51,151.6,151.44,151.6,148.861751
2019-11-23 23:43:00,151.65,151.66,151.49,151.5,81.266839
2019-11-23 23:42:00,151.39,151.71,151.39,151.65,2450.989896
2019-11-23 23:41:00,151.25,151.44,151.25,151.36,90.091738
2019-11-23 23:40:00,151.19,151.41,151.14,151.24,503.164054
2019-11-23 23:39:00,151.3,151.3,151.19,151.19,95.712628
2019-11-23 23:38:00,151.51,151.52,151.28,151.31,311.592373
2019-11-23 23:37:00,151.49,151.64,151.48,151.52,639.340457
2019-11-23 23:36:00,151.39,151.53,151.38,151.46,178.921235
2019-11-23 23:35:00,151.65,151.65,151.3,151.38,398.417779
2019-11-23 23:34:00,151.13,151.62,151.13,151.62,279.196394
2019-11-23 23:33:00,150.92,151.34,150.92,151.15,182.916652
2019-11-23 23:32:00,151.14,151.14,150.89,150.92,121.877079
2019-11-23 23:31:00,151.06,151.18,150.96,151.13,294.289894
2019-11-23 23:30:00,151.49,151.49,150.92,151.04,841.85683
2019-11-23 23:29:00,151.48,151.71,151.47,151.47,105.517557
2019-11-23 23:28:00,151.36,151.5,151.35,151.46,151.086579
2019-11-23 23:27:00,151.45,151.5,151.31,151.36,215.785629
2019-11-23 23:26:00,151.15,151.44,151.15,151.44,443.082453
2019-11-23 23:25:00,151.07,151.15,151.05,151.15,786.931307
2019-11-23 23:24:00,151.1,151.1,151.06,151.07,1248.23806
2019-11-23 23:23:00,151,151.1,151,151.1,15.073705
2019-11-23 23:22:00,150.97,151.15,150.97,151,184.888164
2019-11-23 23:21:00,151.05,151.11,150.97,150.97,44.414986
2019-11-23 23:20:00,151.07,151.07,150.89,151.02,113.854124
2019-11-23 23:19:00,151.05,151.1,150.94,151.1,131.142809
2019-11-23 23:18:00,150.93,151.11,150.8,151.05,180.762354
2019-11-23 23:17:00,150.86,151.07,150.86,150.93,352.724189
2019-11-23 23:16:00,150.77,150.86,150.72,150.86,114.525917
2019-11-23 23:15:00,150.86,150.9,150.72,150.72,57.062826
2019-11-23 23:14:00,150.9,150.99,150.77,150.9,266.758175
2019-11-23 23:13:00,150.6,150.89,150.52,150.89,237.095083
2019-11-23 23:12:00,150.44,150.67,150.44,150.65,223.481675
2019-11-23 23:11:00,150.58,150.58,150.42,150.44,59.07847
2019-11-23 23:10:00,150.65,150.68,150.51,150.58,75.976959
2019-11-23 23:09:00,150.71,150.73,150.58,150.65,64.529457
2019-11-23 23:08:00,150.54,150.7,150.41,150.7,170.850883
2019-11-23 23:07:00,150.53,150.55,150.39,150.54,266.380345
2019-11-23 23:06:00,150.66,150.66,150.4,150.51,229.34895
2019-11-23 23:05:00,150.74,150.74,150.56,150.7,2229.215015
2019-11-23 23:04:00,150.79,150.92,150.71,150.77,379.156491
2019-11-23 23:03:00,150.84,150.84,150.72,150.8,371.425046
2019-11-23 23:02:00,151.1,151.25,150.74,150.84,438.606869
2019-11-23 23:01:00,151.3,151.33,150.84,151.11,606.096623
2019-11-23 23:00:00,150.9,151.3,150.86,151.28,389.661144
2019-11-23 22:59:00,151.31,151.35,150.74,150.92,1090.634472
2019-11-23 22:58:00,151.21,151.48,151.01,151.31,979.037384
2019-11-23 22:57:00,151.09,151.48,151.07,151.24,824.690062
2019-11-23 22:56:00,150.88,151.22,150.88,151.1,597.305221
2019-11-23 22:55:00,150.98,151.2,150.78,150.88,375.677059
2019-11-23 22:54:00,150.51,151,150.51,151,123.857372
2019-11-23 22:53:00,150.54,150.54,150.32,150.47,504.339057
2019-11-23 22:52:00,150.4,150.63,150.31,150.55,543.321104
2019-11-23 22:51:00,150.38,150.41,150.09,150.34,1336.412876
2019-11-23 22:50:00,150.56,150.58,150.08,150.33,1989.302292
2019-11-23 22:49:00,151.32,151.37,150.53,150.53,1777.20715
2019-11-23 22:48:00,151.76,151.76,151.31,151.31,1473.171915
2019-11-23 22:47:00,151.42,151.96,151.4,151.77,1546.949858
2019-11-23 22:46:00,151.27,151.43,151.18,151.42,3387.470556
2019-11-23 22:45:00,151,151.3,151,151.27,1961.98103
2019-11-23 22:44:00,150.86,151.1,150.57,151.01,1157.478453
2019-11-23 22:43:00,150.81,151,150.81,150.86,442.280872
2019-11-23 22:42:00,150.56,150.98,150.56,150.81,563.692121
2019-11-23 22:41:00,150.57,150.57,150.46,150.56,167.606141
2019-11-23 22:40:00,150.33,150.63,150.33,150.57,648.567759
2019-11-23 22:39:00,150.33,150.48,150.33,150.36,223.947702
2019-11-23 22:38:00,150.23,150.39,150.23,150.34,261.256375
2019-11-23 22:37:00,150.25,150.3,150.18,150.25,122.941211
2019-11-23 22:36:00,150.07,150.27,150.02,150.27,493.591947
2019-11-23 22:35:00,149.97,150.11,149.94,150.07,322.747298
2019-11-23 22:34:00,149.9,150.09,149.89,149.97,516.573497
2019-11-23 22:33:00,149.96,150.16,149.95,149.95,218.322979
2019-11-23 22:32:00,149.98,150.23,149.89,150,204.997855
2019-11-23 22:31:00,150.07,150.26,150,150,554.303993
2019-11-23 22:30:00,150.33,150.33,149.98,150.06,432.729674
2019-11-23 22:29:00,150.26,150.5,150.19,150.33,125.551757
2019-11-23 22:28:00,150.42,150.42,150.19,150.26,400.111799
2019-11-23 22:27:00,150.35,150.73,150.35,150.42,625.611997
2019-11-23 22:26:00,150.24,150.37,150.13,150.35,261.440464
2019-11-23 22:25:00,150.48,150.48,150.19,150.24,354.972776
2019-11-23 22:24:00,150.63,150.63,150.48,150.49,482.674226
2019-11-23 22:23:00,150.41,150.82,150.41,150.64,2407.286138
2019-11-23 22:22:00,150.23,150.48,150.23,150.43,658.279362
2019-11-23 22:21:00,150.12,150.27,150.08,150.22,345.376675
2019-11-23 22:20:00,149.9,150.12,149.89,150.11,733.139612
2019-11-23 22:19:00,149.62,149.9,149.62,149.9,541.666592
2019-11-23 22:18:00,149.83,149.83,149.62,149.62,1065.084131
2019-11-23 22:17:00,149.99,149.99,149.83,149.83,134.99065
2019-11-23 22:16:00,149.83,150.02,149.79,149.99,266.391809
2019-11-23 22:15:00,149.73,149.8,149.68,149.8,423.941314
2019-11-23 22:14:00,150.02,150.03,149.69,149.74,998.309422
2019-11-23 22:13:00,149.96,150.04,149.95,150.03,411.703827
2019-11-23 22:12:00,149.82,149.96,149.76,149.96,175.443162
2019-11-23 22:11:00,149.62,149.9,149.62,149.81,971.568053
2019-11-23 22:10:00,149.51,149.63,149.51,149.58,187.283692
2019-11-23 22:09:00,149.45,149.5,149.45,149.5,34.958248
2019-11-23 22:08:00,149.49,149.49,149.43,149.45,51.649045
2019-11-23 22:07:00,149.4,149.49,149.37,149.49,87.91144
2019-11-23 22:06:00,149.21,149.4,149.21,149.4,338.76826
2019-11-23 22:05:00,149.14,149.21,149.14,149.21,35.9704
2019-11-23 22:04:00,149.15,149.19,149.08,149.14,120.38546
2019-11-23 22:03:00,149.07,149.15,148.94,149.15,73.109457
