2019-12-08 23:59:00,150.57,150.63,150.54,150.61,137.558444
2019-12-08 23:58:00,150.59,150.6,150.57,150.59,88.811505
2019-12-08 23:57:00,150.49,150.59,150.49,150.59,66.049949
2019-12-08 23:56:00,150.43,150.5,150.42,150.49,79.701882
2019-12-08 23:55:00,150.44,150.46,150.42,150.43,23.644423
2019-12-08 23:54:00,150.46,150.46,150.41,150.43,52.282967
2019-12-08 23:53:00,150.48,150.48,150.46,150.46,32.289584
2019-12-08 23:52:00,150.46,150.48,150.46,150.47,19.952123
2019-12-08 23:51:00,150.44,150.44,150.43,150.44,39.686167
2019-12-08 23:50:00,150.46,150.48,150.45,150.48,172.893017
2019-12-08 23:49:00,150.46,150.46,150.46,150.46,192.694255
2019-12-08 23:48:00,150.48,150.48,150.45,150.45,132.329901
2019-12-08 23:47:00,150.44,150.49,150.44,150.49,157.109412
2019-12-08 23:46:00,150.38,150.44,150.37,150.44,155.205281
2019-12-08 23:45:00,150.26,150.41,150.25,150.38,316.348684
2019-12-08 23:44:00,150.23,150.26,150.22,150.26,6.675944
2019-12-08 23:43:00,150.23,150.23,150.22,150.22,55.408076
2019-12-08 23:42:00,150.18,150.23,150.17,150.23,65.277307
2019-12-08 23:41:00,150.2,150.2,150.17,150.17,153.946848
2019-12-08 23:40:00,150.13,150.2,150.13,150.2,506.930216
2019-12-08 23:39:00,150.06,150.16,150.06,150.12,447.068326
2019-12-08 23:38:00,150.07,150.09,150.05,150.06,201.467565
2019-12-08 23:37:00,150.06,150.12,150.03,150.1,277.333377
2019-12-08 23:36:00,150.12,150.12,150.06,150.06,52.683818
2019-12-08 23:35:00,150.09,150.16,150.09,150.12,56.802817
2019-12-08 23:34:00,149.93,150.11,149.93,150.09,181.165133
2019-12-08 23:33:00,149.97,149.98,149.91,149.93,97.511828
2019-12-08 23:32:00,150.15,150.15,149.91,149.98,1140.340076
2019-12-08 23:31:00,150.18,150.18,150.15,150.15,283.8502
2019-12-08 23:30:00,150.22,150.22,150.17,150.17,20.737175
2019-12-08 23:29:00,150.26,150.26,150.18,150.22,67.841718
2019-12-08 23:28:00,150.31,150.32,150.29,150.29,30.8443
2019-12-08 23:27:00,150.37,150.37,150.32,150.32,26.143495
2019-12-08 23:26:00,150.35,150.39,150.3,150.37,105.18899
2019-12-08 23:25:00,150.27,150.37,150.27,150.35,255.51693
2019-12-08 23:24:00,150.22,150.29,150.22,150.27,225.473993
2019-12-08 23:23:00,150.14,150.2,150.14,150.19,350.457701
2019-12-08 23:22:00,150.06,150.39,150.06,150.14,1870.769686
2019-12-08 23:21:00,150.18,150.18,149.98,150.06,501.832751
2019-12-08 23:20:00,150.29,150.31,150.21,150.21,91.138861
2019-12-08 23:19:00,150.28,150.37,150.28,150.33,51.967405
2019-12-08 23:18:00,150.53,150.54,150.24,150.32,1003.644556
2019-12-08 23:17:00,150.49,150.54,150.47,150.53,101.740507
2019-12-08 23:16:00,150.53,150.55,150.49,150.49,260.312137
2019-12-08 23:15:00,150.44,150.58,150.44,150.53,721.83776
2019-12-08 23:14:00,150.47,150.47,150.33,150.44,249.007186
2019-12-08 23:13:00,150.39,150.6,150.39,150.45,718.616911
2019-12-08 23:12:00,150.54,150.63,150.36,150.36,1107.981737
2019-12-08 23:11:00,150.47,150.87,150.46,150.5,1108.01517
2019-12-08 23:10:00,150.77,151,150.4,150.47,2224.383612
2019-12-08 23:09:00,150.45,151.5,150.38,150.77,9043.094858
2019-12-08 23:08:00,149.19,150.89,149.19,150.45,9407.685701
2019-12-08 23:07:00,148.76,149.45,148.76,149.18,2576.483064
2019-12-08 23:06:00,148.64,148.8,148.64,148.76,174.900165
2019-12-08 23:05:00,148.63,148.66,148.62,148.65,226.605714
2019-12-08 23:04:00,148.61,148.63,148.58,148.63,168.360692
2019-12-08 23:03:00,148.59,148.62,148.58,148.59,166.958865
2019-12-08 23:02:00,148.59,148.59,148.58,148.59,107.726939
2019-12-08 23:01:00,148.57,148.59,148.57,148.59,98.686181
2019-12-08 23:00:00,148.6,148.6,148.57,148.57,61.280027
2019-12-08 22:59:00,148.55,148.61,148.55,148.58,112.496285
2019-12-08 22:58:00,148.55,148.56,148.55,148.56,17.160104
2019-12-08 22:57:00,148.55,148.55,148.55,148.55,0.04526
2019-12-08 22:56:00,148.63,148.63,148.53,148.53,58.264892
2019-12-08 22:55:00,148.63,148.63,148.63,148.63,0
2019-12-08 22:54:00,148.58,148.63,148.58,148.63,1.301594
2019-12-08 22:53:00,148.55,148.57,148.55,148.57,22.773725
2019-12-08 22:52:00,148.61,148.61,148.57,148.57,4.864677
2019-12-08 22:51:00,148.64,148.64,148.61,148.61,14.607893
2019-12-08 22:50:00,148.58,148.64,148.58,148.63,16.087011
2019-12-08 22:49:00,148.64,148.64,148.58,148.58,223.055612
2019-12-08 22:48:00,148.64,148.69,148.63,148.65,214.921301
2019-12-08 22:47:00,148.64,148.64,148.63,148.63,5.520256
2019-12-08 22:46:00,148.58,148.64,148.58,148.64,104.534283
2019-12-08 22:45:00,148.58,148.6,148.58,148.58,50.538098
2019-12-08 22:44:00,148.57,148.58,148.57,148.58,34.122236
2019-12-08 22:43:00,148.55,148.61,148.52,148.57,146.287843
2019-12-08 22:42:00,148.53,148.57,148.5,148.57,151.507342
2019-12-08 22:41:00,148.52,148.59,148.51,148.53,115.685982
2019-12-08 22:40:00,148.57,148.59,148.5,148.52,155.153902
2019-12-08 22:39:00,148.54,148.57,148.54,148.56,139.160119
2019-12-08 22:38:00,148.54,148.55,148.53,148.54,34.911623
2019-12-08 22:37:00,148.51,148.57,148.51,148.55,77.999665
2019-12-08 22:36:00,148.48,148.51,148.48,148.5,4.554175
2019-12-08 22:35:00,148.38,148.48,148.38,148.48,8.47697
2019-12-08 22:34:00,148.38,148.39,148.38,148.39,2.884505
2019-12-08 22:33:00,148.38,148.39,148.38,148.39,59.271438
2019-12-08 22:32:00,148.3,148.38,148.3,148.38,16.597394
2019-12-08 22:31:00,148.31,148.32,148.29,148.3,9.367632
2019-12-08 22:30:00,148.39,148.4,148.34,148.34,16.731079
2019-12-08 22:29:00,148.43,148.43,148.42,148.42,20.516092
2019-12-08 22:28:00,148.25,148.41,148.25,148.41,339.257627
2019-12-08 22:27:00,148.32,148.32,148.19,148.25,4.739778
2019-12-08 22:26:00,148.41,148.41,148.32,148.32,136.172039
2019-12-08 22:25:00,148.45,148.45,148.41,148.41,71.077933
2019-12-08 22:24:00,148.43,148.45,148.43,148.44,14.718646
2019-12-08 22:23:00,148.36,148.43,148.36,148.4,33.075301
2019-12-08 22:22:00,148.51,148.51,148.34,148.36,144.453006
2019-12-08 22:21:00,148.33,148.52,148.33,148.52,38.144399
2019-12-08 22:20:00,148.28,148.34,148.28,148.33,3.730886
2019-12-08 22:19:00,148.29,148.29,148.29,148.29,6.742404
2019-12-08 22:18:00,148.28,148.29,148.28,148.29,12.391401
2019-12-08 22:17:00,148.29,148.29,148.28,148.29,4.125611
2019-12-08 22:16:00,148.25,148.29,148.25,148.29,5.219981
2019-12-08 22:15:00,148.27,148.28,148.19,148.24,46.171785
2019-12-08 22:14:00,148.36,148.36,148.24,148.29,66.360089
2019-12-08 22:13:00,148.34,148.36,148.32,148.36,33.399768
2019-12-08 22:12:00,148.29,148.34,148.2,148.33,72.424057
2019-12-08 22:11:00,148.33,148.33,148.29,148.3,93.806475
2019-12-08 22:10:00,148.54,148.54,148.29,148.32,539.355936
2019-12-08 22:09:00,148.55,148.6,148.5,148.53,178.933603
2019-12-08 22:08:00,148.53,148.56,148.46,148.55,187.35562
2019-12-08 22:07:00,148.59,148.59,148.5,148.53,144.067723
2019-12-08 22:06:00,148.66,148.69,148.55,148.58,319.417751
2019-12-08 22:05:00,148.66,148.67,148.66,148.67,111.961376
2019-12-08 22:04:00,148.62,148.66,148.6,148.66,190.930905
2019-12-08 22:03:00,148.62,148.63,148.62,148.63,138.552891
2019-12-08 22:02:00,148.66,148.66,148.62,148.62,73.865432
2019-12-08 22:01:00,148.58,148.67,148.58,148.67,60.153994
2019-12-08 22:00:00,148.57,148.58,148.57,148.58,78.074537
2019-12-08 21:59:00,148.58,148.58,148.57,148.57,12.535463
2019-12-08 21:58:00,148.58,148.58,148.57,148.57,5.558891
2019-12-08 21:57:00,148.63,148.64,148.56,148.58,56.13912
2019-12-08 21:56:00,148.67,148.67,148.63,148.64,45.041702
2019-12-08 21:55:00,148.79,148.79,148.66,148.66,141.943212
2019-12-08 21:54:00,148.71,148.79,148.71,148.79,98.383461
2019-12-08 21:53:00,148.63,148.72,148.63,148.71,60.9584
2019-12-08 21:52:00,148.53,148.63,148.53,148.63,35.809818
2019-12-08 21:51:00,148.46,148.54,148.46,148.53,71.737935
2019-12-08 21:50:00,148.49,148.49,148.44,148.47,324.579711
2019-12-08 21:49:00,148.54,148.56,148.49,148.49,107.936757
2019-12-08 21:48:00,148.6,148.61,148.5,148.6,264.896982
2019-12-08 21:47:00,148.66,148.7,148.57,148.6,361.441969
2019-12-08 21:46:00,148.6,148.97,148.6,148.67,1057.321617
2019-12-08 21:45:00,148.35,148.67,148.35,148.6,2259.761789
2019-12-08 21:44:00,148.34,148.35,148.34,148.35,27.183435
2019-12-08 21:43:00,148.36,148.36,148.34,148.34,104.615961
2019-12-08 21:42:00,148.35,148.37,148.35,148.37,24.7779
2019-12-08 21:41:00,148.31,148.37,148.31,148.35,77.49301
2019-12-08 21:40:00,148.31,148.36,148.3,148.36,2.926922
2019-12-08 21:39:00,148.28,148.38,148.28,148.31,105.191098
2019-12-08 21:38:00,148.27,148.28,148.23,148.27,95.782381
2019-12-08 21:37:00,148.32,148.33,148.26,148.26,131.428923
2019-12-08 21:36:00,148.35,148.38,148.3,148.33,105.997042
2019-12-08 21:35:00,148.32,148.35,148.32,148.35,186.195638
2019-12-08 21:34:00,148.33,148.33,148.31,148.31,62.125282
2019-12-08 21:33:00,148.26,148.35,148.26,148.32,224.642109
2019-12-08 21:32:00,148.26,148.27,148.26,148.26,121.205846
2019-12-08 21:31:00,148.27,148.27,148.26,148.26,66.480219
2019-12-08 21:30:00,148.25,148.3,148.25,148.27,9.334398
2019-12-08 21:29:00,148.25,148.25,148.25,148.25,4.600595
2019-12-08 21:28:00,148.16,148.25,148.15,148.25,127.754491
2019-12-08 21:27:00,148.15,148.16,148.15,148.15,29.219327
2019-12-08 21:26:00,148.15,148.16,148.15,148.15,6.943476
2019-12-08 21:25:00,148.16,148.16,148.15,148.15,32.958299
2019-12-08 21:24:00,148.21,148.21,148.16,148.16,16.458434
2019-12-08 21:23:00,148.22,148.22,148.22,148.22,3.533638
2019-12-08 21:22:00,148.23,148.23,148.22,148.22,10.813158
2019-12-08 21:21:00,148.24,148.25,148.22,148.22,19.159978
2019-12-08 21:20:00,148.25,148.25,148.25,148.25,5
2019-12-08 21:19:00,148.29,148.29,148.28,148.28,18.836658
2019-12-08 21:18:00,148.24,148.35,148.24,148.28,1989.502249
2019-12-08 21:17:00,148.26,148.26,148.19,148.24,28.449078
2019-12-08 21:16:00,148.23,148.26,148.23,148.26,21.599591
2019-12-08 21:15:00,148.23,148.24,148.18,148.22,20.4468
2019-12-08 21:14:00,148.24,148.24,148.24,148.24,14.752184
2019-12-08 21:13:00,148.19,148.24,148.18,148.24,33.377939
2019-12-08 21:12:00,148.17,148.19,148.17,148.18,60.466552
2019-12-08 21:11:00,148.17,148.17,148.16,148.16,2.568323
2019-12-08 21:10:00,148.06,148.17,148.06,148.17,68.38325
2019-12-08 21:09:00,148.02,148.07,148.02,148.07,91.801843
2019-12-08 21:08:00,148.09,148.09,148,148.02,59.47685
2019-12-08 21:07:00,148.09,148.09,148.09,148.09,46.984068
2019-12-08 21:06:00,148.01,148.1,148.01,148.1,104.711408
2019-12-08 21:05:00,148.02,148.02,148,148,90.08537
2019-12-08 21:04:00,148.02,148.03,148.02,148.03,59.558293
2019-12-08 21:03:00,147.99,148.03,147.99,148,45.189578
2019-12-08 21:02:00,147.99,147.99,147.98,147.99,18.540369
2019-12-08 21:01:00,147.88,148,147.88,148,6.274796
2019-12-08 21:00:00,147.9,147.9,147.88,147.88,10.405211
2019-12-08 20:59:00,147.93,147.93,147.9,147.9,2.54104
2019-12-08 20:58:00,147.92,147.93,147.92,147.93,5.374248
2019-12-08 20:57:00,147.93,147.94,147.93,147.94,106.758796
2019-12-08 20:56:00,147.88,147.93,147.88,147.92,2.793653
2019-12-08 20:55:00,147.8,147.88,147.79,147.88,47.452935
2019-12-08 20:54:00,147.85,147.85,147.79,147.79,282.697123
2019-12-08 20:53:00,147.92,147.92,147.89,147.89,59.618962
2019-12-08 20:52:00,147.98,147.98,147.96,147.96,1.496139
2019-12-08 20:51:00,147.94,147.98,147.94,147.98,16.302497
2019-12-08 20:50:00,147.89,147.94,147.88,147.93,17.556231
2019-12-08 20:49:00,147.91,147.92,147.88,147.88,9.760201
2019-12-08 20:48:00,147.93,147.93,147.92,147.92,0.187788
2019-12-08 20:47:00,147.93,147.93,147.9,147.91,26.768794
