2019-12-13 23:59:00,144.69,144.69,144.59,144.63,523.140714
2019-12-13 23:58:00,144.67,144.73,144.66,144.72,99.031054
2019-12-13 23:57:00,144.62,144.8,144.62,144.66,671.139648
2019-12-13 23:56:00,144.52,144.62,144.51,144.61,174.107594
2019-12-13 23:55:00,144.54,144.6,144.46,144.53,947.390913
2019-12-13 23:54:00,144.53,144.55,144.5,144.53,132.572467
2019-12-13 23:53:00,144.51,144.54,144.48,144.49,190.137716
2019-12-13 23:52:00,144.37,144.52,144.37,144.52,175.817871
2019-12-13 23:51:00,144.37,144.37,144.36,144.37,9.74855
2019-12-13 23:50:00,144.37,144.38,144.34,144.37,19.01524
2019-12-13 23:49:00,144.34,144.37,144.34,144.37,1.127075
2019-12-13 23:48:00,144.4,144.43,144.37,144.37,251.39911
2019-12-13 23:47:00,144.31,144.4,144.31,144.4,24.343811
2019-12-13 23:46:00,144.24,144.31,144.24,144.31,10.274033
2019-12-13 23:45:00,144.23,144.24,144.21,144.24,203.363458
2019-12-13 23:44:00,144.31,144.31,144.23,144.24,19.252749
2019-12-13 23:43:00,144.33,144.34,144.31,144.31,6.439136
2019-12-13 23:42:00,144.37,144.37,144.31,144.34,33.127098
2019-12-13 23:41:00,144.31,144.37,144.31,144.37,75.645415
2019-12-13 23:40:00,144.36,144.36,144.31,144.31,87.759882
2019-12-13 23:39:00,144.35,144.36,144.35,144.35,1.582053
2019-12-13 23:38:00,144.4,144.4,144.35,144.35,15.826334
2019-12-13 23:37:00,144.36,144.4,144.36,144.4,8.039874
2019-12-13 23:36:00,144.23,144.35,144.22,144.33,210.312019
2019-12-13 23:35:00,144.17,144.24,144.16,144.23,63.120463
2019-12-13 23:34:00,144.24,144.24,144.14,144.16,86.661407
2019-12-13 23:33:00,144.42,144.42,144.24,144.25,94.117733
2019-12-13 23:32:00,144.49,144.55,144.43,144.44,164.921648
2019-12-13 23:31:00,144.39,144.49,144.38,144.49,255.36915
2019-12-13 23:30:00,144.25,144.4,144.25,144.37,85.514171
2019-12-13 23:29:00,144.23,144.26,144.23,144.26,24.097135
2019-12-13 23:28:00,144.25,144.28,144.23,144.24,41.600678
2019-12-13 23:27:00,144.18,144.26,144.18,144.24,27.75527
2019-12-13 23:26:00,144.14,144.19,144.14,144.19,12.450488
2019-12-13 23:25:00,144.04,144.14,144.04,144.14,18.940517
2019-12-13 23:24:00,144.03,144.04,144.03,144.03,33.184338
2019-12-13 23:23:00,144.02,144.03,144.02,144.02,76.141525
2019-12-13 23:22:00,144,144.03,144,144.03,18.177524
2019-12-13 23:21:00,144.14,144.14,143.99,144,54.972529
2019-12-13 23:20:00,144.13,144.21,144.13,144.13,138.217007
2019-12-13 23:19:00,144.05,144.14,144.02,144.13,149.281701
2019-12-13 23:18:00,143.96,144.05,143.96,144.05,134.362973
2019-12-13 23:17:00,143.98,144.03,143.95,143.96,112.102403
2019-12-13 23:16:00,143.98,144.01,143.97,143.98,100.502129
2019-12-13 23:15:00,144.07,144.07,143.96,143.97,546.151885
2019-12-13 23:14:00,144.03,144.08,144.03,144.07,131.350285
2019-12-13 23:13:00,144.09,144.09,143.98,144.03,95.489375
2019-12-13 23:12:00,144.2,144.2,144.1,144.1,329.924277
2019-12-13 23:11:00,144.25,144.26,144.2,144.2,165.905417
2019-12-13 23:10:00,144.15,144.3,144.15,144.23,185.403786
2019-12-13 23:09:00,144.19,144.2,144.08,144.14,2235.6886
2019-12-13 23:08:00,143.94,144.19,143.94,144.17,698.264917
2019-12-13 23:07:00,144.01,144.01,143.9,143.91,141.111838
2019-12-13 23:06:00,144.07,144.07,143.99,144.02,61.821185
2019-12-13 23:05:00,144.12,144.12,144.02,144.08,71.056767
2019-12-13 23:04:00,144.07,144.12,144.06,144.11,19.911899
2019-12-13 23:03:00,143.95,144.09,143.95,144.07,220.965527
2019-12-13 23:02:00,143.87,143.96,143.87,143.96,159.877146
2019-12-13 23:01:00,143.87,143.87,143.84,143.87,98.064802
2019-12-13 23:00:00,143.92,143.92,143.85,143.87,205.293837
2019-12-13 22:59:00,143.93,143.93,143.92,143.93,39.410226
2019-12-13 22:58:00,143.94,143.94,143.93,143.93,61.271851
2019-12-13 22:57:00,144.04,144.04,143.93,143.94,113.903705
2019-12-13 22:56:00,144.02,144.06,144.02,144.04,47.609161
2019-12-13 22:55:00,144.01,144.05,144.01,144.02,61.484558
