2019-12-05 23:59:00,147.03,147.06,146.96,146.99,129.082818
2019-12-05 23:58:00,147.11,147.12,146.93,147,114.423836
2019-12-05 23:57:00,147.16,147.21,147.12,147.12,0.212583
2019-12-05 23:56:00,147.14,147.16,147.14,147.15,20.818272
2019-12-05 23:55:00,147.11,147.16,147.11,147.16,27.311645
2019-12-05 23:54:00,147.12,147.17,147.12,147.12,0.988209
2019-12-05 23:53:00,147.14,147.14,147.13,147.13,7.99048
2019-12-05 23:52:00,147.12,147.17,147.08,147.12,17.973053
2019-12-05 23:51:00,147.03,147.15,147.03,147.15,114.561675
2019-12-05 23:50:00,147.03,147.03,147.03,147.03,0.631112
2019-12-05 23:49:00,146.98,147.04,146.98,147.04,50.154373
2019-12-05 23:48:00,146.79,147.01,146.79,146.97,29.345643
2019-12-05 23:47:00,146.75,146.8,146.75,146.8,55.893101
2019-12-05 23:46:00,146.73,146.75,146.72,146.75,3.765337
2019-12-05 23:45:00,146.66,146.68,146.62,146.68,15.534418
2019-12-05 23:44:00,146.81,146.81,146.63,146.69,73.433411
2019-12-05 23:43:00,146.83,146.84,146.81,146.81,7.911978
2019-12-05 23:42:00,146.83,146.83,146.82,146.83,23.358691
2019-12-05 23:41:00,146.74,146.86,146.73,146.83,6.802359
2019-12-05 23:40:00,146.83,146.83,146.74,146.74,11.464243
2019-12-05 23:39:00,146.72,146.84,146.72,146.84,28.058396
2019-12-05 23:38:00,146.68,146.74,146.68,146.72,16.841728
2019-12-05 23:37:00,146.64,146.77,146.64,146.72,94.937035
2019-12-05 23:36:00,146.88,146.88,146.69,146.69,19.41614
2019-12-05 23:35:00,146.93,146.93,146.83,146.89,63.280927
2019-12-05 23:34:00,146.99,146.99,146.94,146.94,12.839971
2019-12-05 23:33:00,146.94,147,146.94,147,2.058833
2019-12-05 23:32:00,146.94,146.99,146.94,146.96,50.555472
2019-12-05 23:31:00,146.88,147,146.82,146.96,23.783199
2019-12-05 23:30:00,146.97,146.97,146.81,146.88,253.437351
2019-12-05 23:29:00,146.99,147.09,146.97,146.97,30.541439
2019-12-05 23:28:00,146.78,147.01,146.78,146.99,231.119915
2019-12-05 23:27:00,146.66,146.78,146.58,146.78,187.803097
2019-12-05 23:26:00,146.8,146.83,146.63,146.66,301.382795
2019-12-05 23:25:00,146.8,146.89,146.71,146.75,175.3969
2019-12-05 23:24:00,146.74,147.27,146.68,146.83,2701.124251
2019-12-05 23:23:00,147.26,147.26,146.71,146.74,588.974738
2019-12-05 23:22:00,147.31,147.35,147.21,147.21,97.688185
2019-12-05 23:21:00,147.39,147.39,147.3,147.31,5.415967
2019-12-05 23:20:00,147.41,147.45,147.33,147.4,155.659663
2019-12-05 23:19:00,147.3,147.41,147.29,147.41,48.343156
2019-12-05 23:18:00,147.42,147.42,147.28,147.3,195.39938
2019-12-05 23:17:00,147.48,147.49,147.39,147.42,1031.69645
2019-12-05 23:16:00,147.48,147.49,147.48,147.49,24.502562
2019-12-05 23:15:00,147.47,147.47,147.46,147.47,7.050633
2019-12-05 23:14:00,147.54,147.54,147.42,147.47,60.74996
2019-12-05 23:13:00,147.53,147.54,147.53,147.54,6.654631
2019-12-05 23:12:00,147.54,147.54,147.53,147.53,6.777192
2019-12-05 23:11:00,147.46,147.55,147.46,147.54,94.336119
2019-12-05 23:10:00,147.49,147.49,147.46,147.46,193.643438
2019-12-05 23:09:00,147.59,147.59,147.49,147.49,174.309776
2019-12-05 23:08:00,147.66,147.72,147.59,147.59,423.268724
2019-12-05 23:07:00,147.75,147.75,147.65,147.66,156.446521
2019-12-05 23:06:00,147.79,147.8,147.76,147.76,247.285664
2019-12-05 23:05:00,147.75,147.79,147.7,147.79,263.289499
2019-12-05 23:04:00,147.72,147.79,147.72,147.76,175.393414
2019-12-05 23:03:00,147.83,147.83,147.7,147.72,82.923362
2019-12-05 23:02:00,147.84,147.84,147.83,147.84,8.265688
2019-12-05 23:01:00,147.84,147.84,147.83,147.84,11.624135
2019-12-05 23:00:00,147.8,147.84,147.8,147.84,67.728745
2019-12-05 22:59:00,147.8,147.83,147.77,147.81,40.440712
2019-12-05 22:58:00,147.78,147.83,147.78,147.82,69.673039
2019-12-05 22:57:00,147.76,147.78,147.74,147.78,31.137314
2019-12-05 22:56:00,147.75,147.76,147.65,147.76,126.503324
2019-12-05 22:55:00,147.72,147.78,147.71,147.76,104.964459
2019-12-05 22:54:00,147.62,147.72,147.62,147.72,71.597167
2019-12-05 22:53:00,147.62,147.62,147.62,147.62,1.51511
2019-12-05 22:52:00,147.61,147.62,147.61,147.61,4.383296
2019-12-05 22:51:00,147.59,147.68,147.59,147.65,68.943089
2019-12-05 22:50:00,147.61,147.61,147.57,147.59,86.480631
2019-12-05 22:49:00,147.69,147.69,147.6,147.61,2.311566
2019-12-05 22:48:00,147.71,147.71,147.66,147.69,49.831599
2019-12-05 22:47:00,147.71,147.74,147.67,147.71,57.015627
2019-12-05 22:46:00,147.76,147.8,147.72,147.72,53.500763
2019-12-05 22:45:00,147.66,147.8,147.66,147.76,42.289655
2019-12-05 22:44:00,147.6,147.66,147.6,147.65,221.149426
2019-12-05 22:43:00,147.47,147.64,147.47,147.6,264.793455
2019-12-05 22:42:00,147.47,147.54,147.47,147.49,20.875873
2019-12-05 22:41:00,147.42,147.48,147.42,147.47,52.039237
2019-12-05 22:40:00,147.48,147.48,147.37,147.41,278.047041
2019-12-05 22:39:00,147.56,147.56,147.35,147.49,576.498862
2019-12-05 22:38:00,147.58,147.58,147.44,147.55,300.001891
2019-12-05 22:37:00,147.56,147.58,147.56,147.58,29.78654
2019-12-05 22:36:00,147.59,147.59,147.54,147.57,29.989789
2019-12-05 22:35:00,147.55,147.59,147.55,147.59,48.797439
2019-12-05 22:34:00,147.54,147.55,147.5,147.55,88.935965
2019-12-05 22:33:00,147.53,147.54,147.48,147.54,60.254212
2019-12-05 22:32:00,147.46,147.54,147.46,147.53,106.505015
2019-12-05 22:31:00,147.48,147.48,147.39,147.46,75.157842
2019-12-05 22:30:00,147.42,147.46,147.42,147.46,105.916353
2019-12-05 22:29:00,147.5,147.51,147.45,147.45,222.930866
2019-12-05 22:28:00,147.54,147.55,147.49,147.52,63.876407
2019-12-05 22:27:00,147.53,147.53,147.53,147.53,0.291329
2019-12-05 22:26:00,147.5,147.53,147.5,147.53,76.525115
2019-12-05 22:25:00,147.49,147.51,147.49,147.51,15.884316
2019-12-05 22:24:00,147.46,147.5,147.46,147.5,10.816183
2019-12-05 22:23:00,147.48,147.52,147.46,147.46,101.218581
2019-12-05 22:22:00,147.42,147.5,147.42,147.49,278.808663
