2019-11-20 23:59:00,8125,8125,8125,8125,2.02789831
2019-11-20 23:58:00,8123.1,8125,8123.1,8125,5.40047397
2019-11-20 23:57:00,8124.8,8124.8,8123,8123.1,3.18008582
2019-11-20 23:56:00,8125,8125.1,8123.7,8124.8,3.07335885
2019-11-20 23:55:00,8119,8125,8117.7,8125,13.59032385
2019-11-20 23:54:00,8119,8119,8118.9,8119,2.77439444
2019-11-20 23:53:00,8119,8119,8119,8119,5.31889218
2019-11-20 23:52:00,8118.5,8119,8118.5,8119,11.10768332
2019-11-20 23:51:00,8117.4,8118.9,8117.4,8118.5,4.00987348
2019-11-20 23:50:00,8112.1,8117.4,8112.1,8117.4,63.95236411
2019-11-20 23:49:00,8114.8,8114.8,8111,8112.1,8.58721455
2019-11-20 23:48:00,8112.1,8114.9,8112.1,8114.9,3.08651056
2019-11-20 23:47:00,8111,8112.1,8106.6,8112,11.48392406
2019-11-20 23:46:00,8110,8111.1,8109.9,8111.1,9.07326944
2019-11-20 23:45:00,8113,8113,8109.9,8110,6.87919117
2019-11-20 23:44:00,8113.2,8113.2,8109.1,8113,6.2131303
2019-11-20 23:43:00,8109.9,8113.9,8109,8113.2,7.51722316
2019-11-20 23:42:00,8119,8119,8108.8,8109.9,15.61463607
2019-11-20 23:41:00,8112.6,8119,8112.6,8119,14.5273855
2019-11-20 23:40:00,8106.2,8112.6,8106.2,8112.6,7.92237829
2019-11-20 23:39:00,8106.2,8107,8106,8106.2,10.87884834
2019-11-20 23:38:00,8105.2,8108.2,8104,8107.1,13.56206209
2019-11-20 23:37:00,8109.2,8109.2,8105.2,8105.2,8.35013311
2019-11-20 23:36:00,8109.2,8109.2,8108.3,8109.1,23.75009962
2019-11-20 23:35:00,8109.5,8109.5,8109.1,8109.2,17.16998607
2019-11-20 23:34:00,8103.3,8110,8101.5,8109.5,94.11935151
2019-11-20 23:33:00,8113,8113,8102.2,8103.3,141.02838989
2019-11-20 23:32:00,8117.1,8117.6,8114.1,8114.1,4.91077816
2019-11-20 23:31:00,8114.5,8117.1,8114.4,8117,4.62728599
2019-11-20 23:30:00,8110.4,8118.9,8100,8114.4,125.56556626
2019-11-20 23:29:00,8115.1,8115.1,8110,8110.4,32.44876005
2019-11-20 23:28:00,8117.1,8119.1,8114.6,8115.1,11.04021989
2019-11-20 23:27:00,8118.1,8119.1,8116.6,8117.1,5.55562324
2019-11-20 23:26:00,8125,8125.1,8118,8118,9.76154981
2019-11-20 23:25:00,8124.3,8125.1,8124.1,8125,1.79042591
2019-11-20 23:24:00,8122.2,8124.3,8120,8124.3,5.2941649
2019-11-20 23:23:00,8124.4,8124.4,8122.2,8122.2,4.90335788
2019-11-20 23:22:00,8121.4,8125.1,8121.4,8124.4,7.96405595
2019-11-20 23:21:00,8125,8126.4,8121.3,8121.3,16.99055231
2019-11-20 23:20:00,8125,8126.6,8124.9,8125,9.50239792
2019-11-20 23:19:00,8126.2,8126.3,8122.6,8125,13.84170448
2019-11-20 23:18:00,8128.9,8129.4,8126.2,8126.2,6.0367705
