2019-11-21 23:59:00,7618.1,7630,7614,7628.9,32.72738782
2019-11-21 23:58:00,7612,7622.4,7612,7618.3,20.39716557
2019-11-21 23:57:00,7601.9,7614.8,7601.9,7612,114.27967691
2019-11-21 23:56:00,7595.9,7605,7593.2,7601.7,52.06390486
2019-11-21 23:55:00,7606,7607.9,7584.3,7595.1,46.43941052
2019-11-21 23:54:00,7581.5,7605.9,7574.1,7605.9,95.66808209
2019-11-21 23:53:00,7603.1,7603.1,7581.4,7581.4,133.09780676
2019-11-21 23:52:00,7622.4,7622.4,7600.7,7603.1,174.92997489
2019-11-21 23:51:00,7617.1,7624.4,7616.4,7622.8,32.24612522
2019-11-21 23:50:00,7626.4,7626.4,7617.1,7617.1,39.28583515
2019-11-21 23:49:00,7633,7633,7622.6,7626,42.69660656
2019-11-21 23:48:00,7625,7633.6,7624.9,7632.9,48.30074887
2019-11-21 23:47:00,7631.9,7634.6,7625,7625,40.45583781
2019-11-21 23:46:00,7627,7632,7627,7631.8,13.35734064
2019-11-21 23:45:00,7619.1,7628.2,7619,7626.9,119.81421333
2019-11-21 23:44:00,7627.9,7627.9,7617.2,7619.1,139.29114996
2019-11-21 23:43:00,7626.1,7636.7,7624.5,7627,25.30383372
2019-11-21 23:42:00,7633.6,7633.6,7623.3,7624.8,17.33405422
2019-11-21 23:41:00,7618.9,7637,7616.9,7634,53.33136453
2019-11-21 23:40:00,7623.4,7623.4,7614.5,7618.9,17.93317206
2019-11-21 23:39:00,7629.7,7630,7621.1,7623.4,64.4080122
2019-11-21 23:38:00,7646.3,7652.6,7629.7,7629.7,44.22850691
2019-11-21 23:37:00,7626.2,7648.4,7624.6,7646.1,140.90131587
2019-11-21 23:36:00,7656.2,7656.2,7623.6,7627.4,122.94475473
2019-11-21 23:35:00,7640.2,7657.1,7640.1,7656.2,78.9456155
2019-11-21 23:34:00,7633.5,7643.4,7631.7,7640.2,85.74179163
2019-11-21 23:33:00,7620.5,7634,7616.3,7633.5,52.7096326
2019-11-21 23:32:00,7627.1,7627.1,7606.7,7620.5,156.38423317
2019-11-21 23:31:00,7623.5,7634.8,7620.1,7627.2,184.8120888
2019-11-21 23:30:00,7651.3,7651.3,7623.4,7623.7,100.07123689
2019-11-21 23:29:00,7651.5,7657,7643.3,7651.4,121.90168895
2019-11-21 23:28:00,7659.1,7661,7643.1,7652.7,225.09574434
2019-11-21 23:27:00,7683.1,7691,7658.3,7659.2,263.88580131
2019-11-21 23:26:00,7656.2,7694,7645.1,7683,267.24661215
2019-11-21 23:25:00,7635.1,7657.1,7632.6,7656.2,295.75489926
2019-11-21 23:24:00,7645.9,7653.2,7629.5,7636.5,486.88492373
2019-11-21 23:23:00,7619.5,7656,7612.8,7647,253.78205576
2019-11-21 23:22:00,7588.8,7619.7,7588.8,7619.7,172.31463656
2019-11-21 23:21:00,7596.6,7605.4,7580,7588.7,183.46689349
2019-11-21 23:20:00,7568.2,7596.7,7566.6,7596.7,146.93656675
2019-11-21 23:19:00,7562.7,7570,7561.4,7568.7,62.68638418
2019-11-21 23:18:00,7571.8,7574,7559.6,7562.7,245.56272392
2019-11-21 23:17:00,7560.1,7572.4,7555,7571.9,188.99106666
2019-11-21 23:16:00,7563.6,7568.2,7555.2,7560.2,154.26487415
2019-11-21 23:15:00,7581.2,7581.2,7560.3,7563.5,145.86271321
2019-11-21 23:14:00,7581.1,7585.7,7572.7,7580.4,125.44213544
2019-11-21 23:13:00,7587.7,7593.2,7571,7581.2,200.58035851
2019-11-21 23:12:00,7580.8,7593,7575.8,7585.7,111.09189139
2019-11-21 23:11:00,7570,7583.5,7562.1,7580.8,195.80317258
2019-11-21 23:10:00,7592.3,7592.7,7560.7,7570,180.18516578
2019-11-21 23:09:00,7579.3,7595.1,7578.7,7592,176.91585617
