2019-11-27 23:59:00,7305.4,7305.6,7302.1,7305.2,8.94351657
2019-11-27 23:58:00,7315.3,7316.5,7304,7305.3,16.23287602
2019-11-27 23:57:00,7314.6,7317.5,7310,7315.8,30.34886479
2019-11-27 23:56:00,7308.7,7319.2,7308.7,7314.5,44.40551208
2019-11-27 23:55:00,7296.8,7309.5,7296.8,7308.7,31.82503859
2019-11-27 23:54:00,7304.2,7310,7293.6,7296.8,410.65945643
2019-11-27 23:53:00,7300,7305.6,7295.7,7304.3,38.92870919
2019-11-27 23:52:00,7296.5,7306.3,7295.2,7299.5,17.46976311
2019-11-27 23:51:00,7293.7,7300,7291.8,7297.6,14.48506448
2019-11-27 23:50:00,7290.3,7304.1,7286.9,7295.2,12.66317194
2019-11-27 23:49:00,7296.1,7296.3,7287.9,7288.8,14.3946558
2019-11-27 23:48:00,7305.5,7307.9,7295.8,7296.1,36.24835171
2019-11-27 23:47:00,7309.4,7320.9,7300.1,7305.1,25.95609437
2019-11-27 23:46:00,7313.9,7313.9,7285.7,7308.8,81.23174989
2019-11-27 23:45:00,7314.9,7345,7312.5,7314.3,118.95218843
2019-11-27 23:44:00,7291.1,7334.2,7289,7314.4,133.48100957
2019-11-27 23:43:00,7302.2,7320.1,7290.1,7292,226.13959131
2019-11-27 23:42:00,7268.8,7301.9,7268.8,7301.9,180.84612366
2019-11-27 23:41:00,7261.1,7269,7261.1,7268.8,7.66549893
2019-11-27 23:40:00,7253.4,7261.5,7253.4,7261.1,17.7926763
2019-11-27 23:39:00,7261.2,7261.2,7252.5,7253.4,10.64876564
2019-11-27 23:38:00,7263.2,7263.3,7261.2,7261.3,1.78404811
2019-11-27 23:37:00,7253.7,7263.1,7253.6,7263.1,6.57399215
2019-11-27 23:36:00,7251.4,7255.8,7251.4,7253.6,14.61281071
2019-11-27 23:35:00,7257.9,7258.8,7250.2,7252.2,44.286515
2019-11-27 23:34:00,7266.6,7266.6,7257.8,7257.8,3.82837966
2019-11-27 23:33:00,7269,7269,7264,7266.6,4.36561483
2019-11-27 23:32:00,7279.9,7279.9,7270.3,7270.4,20.55144954
2019-11-27 23:31:00,7271.9,7280,7268.5,7280,149.11351489
2019-11-27 23:30:00,7263,7276,7263,7271.7,100.25437768
2019-11-27 23:29:00,7263,7264.4,7260.7,7263,12.7729382
2019-11-27 23:28:00,7259.8,7267.2,7258.2,7262.9,55.92819633
2019-11-27 23:27:00,7253.3,7261.4,7253.2,7260,162.30680911
2019-11-27 23:26:00,7243.7,7253.2,7241.1,7253.2,15.01577729
2019-11-27 23:25:00,7246.2,7258.6,7245.1,7245.1,147.65179701
2019-11-27 23:24:00,7238.8,7245.1,7238.8,7245.1,11.31324922
2019-11-27 23:23:00,7238.1,7241.5,7238.1,7238.8,7.49665562
2019-11-27 23:22:00,7230.9,7240.3,7230.9,7238.1,13.18955919
2019-11-27 23:21:00,7236.2,7236.2,7231.2,7231.2,1.11811233
2019-11-27 23:20:00,7240.6,7246.3,7236,7236.3,31.78619637
2019-11-27 23:19:00,7228.2,7240,7228.2,7240,15.44292068
2019-11-27 23:18:00,7231.4,7232.9,7228.2,7228.2,27.05190336
2019-11-27 23:17:00,7222.6,7234,7216.1,7234,13.58707706
2019-11-27 23:16:00,7233.3,7233.3,7222.6,7222.6,94.66108115
2019-11-27 23:15:00,7229.1,7233.4,7229.1,7233.3,13.97687343
2019-11-27 23:14:00,7216.1,7229.2,7216.1,7228.6,94.20764214
2019-11-27 23:13:00,7222.3,7223.1,7216,7216,6.15697201
2019-11-27 23:12:00,7210.6,7220.4,7210.6,7220.4,16.1252669
2019-11-27 23:11:00,7204.3,7211.8,7204.2,7210.7,3.43254786
2019-11-27 23:10:00,7209.7,7209.7,7201.6,7203.5,11.08090761
2019-11-27 23:09:00,7211.6,7212.2,7208.4,7210,1.34976356
2019-11-27 23:08:00,7204.7,7211.6,7204.1,7211.6,6.48457277
2019-11-27 23:07:00,7210.7,7210.7,7204.6,7204.8,13.63236611
2019-11-27 23:06:00,7213.6,7213.6,7210.7,7210.8,11.68514663
2019-11-27 23:05:00,7216.1,7216.6,7213.6,7213.6,2.05192217
2019-11-27 23:04:00,7213,7216.1,7213,7216.1,2.22608015
2019-11-27 23:03:00,7212.3,7216.4,7212.3,7213.2,7.14901901
2019-11-27 23:02:00,7219.3,7219.3,7211.2,7212.3,0.65594231
2019-11-27 23:01:00,7225.2,7225.2,7215.3,7219.7,15.64177484
2019-11-27 23:00:00,7225.2,7229,7225,7225.2,4.76327291
2019-11-27 22:59:00,7225.8,7225.8,7210.5,7225.1,59.79958127
2019-11-27 22:58:00,7227.7,7228.4,7226.3,7226.3,2.02695574
2019-11-27 22:57:00,7229.3,7230.1,7226.1,7227.4,5.65164921
2019-11-27 22:56:00,7233.9,7234.1,7226.1,7228.5,4.17976007
2019-11-27 22:55:00,7235.6,7235.6,7227.5,7232.8,15.72367598
2019-11-27 22:54:00,7215.5,7235.7,7215.5,7235.7,29.30598531
2019-11-27 22:53:00,7215.5,7215.6,7215.5,7215.5,10.60885519
2019-11-27 22:52:00,7212.1,7216.4,7211.3,7215.5,44.49548979
2019-11-27 22:51:00,7215.1,7216.7,7212.6,7212.6,1.88237734
2019-11-27 22:50:00,7219.6,7219.6,7214.3,7214.7,0.52915284
2019-11-27 22:49:00,7208.1,7218.6,7208.1,7218.6,7.08463222
2019-11-27 22:48:00,7209.2,7209.2,7207.9,7208.1,0.49742359
2019-11-27 22:47:00,7209.4,7210.8,7206.1,7209.2,9.43268558
2019-11-27 22:46:00,7215.5,7215.5,7209.3,7209.4,6.0572063
2019-11-27 22:45:00,7218.4,7218.4,7210.7,7215.5,7.32465369
2019-11-27 22:44:00,7211.6,7220,7211.6,7218,146.71546285
2019-11-27 22:43:00,7199.3,7211.5,7198.8,7211.5,27.23249645
2019-11-27 22:42:00,7202.5,7203.5,7199,7199.3,6.95280246
2019-11-27 22:41:00,7197.8,7206,7197.3,7203.1,20.79055481
2019-11-27 22:40:00,7206.2,7206.2,7197.8,7197.9,19.01171319
