2019-12-13 23:59:00,3.871,3.871,3.871,3.871,0.03435
2019-12-13 23:58:00,3.872,3.872,3.872,3.872,464.46928
2019-12-13 23:57:00,3.871,3.871,3.871,3.871,8.7931
2019-12-13 23:56:00,3.871,3.871,3.871,3.871,41.62695
2019-12-13 23:55:00,3.874,3.874,3.87,3.871,1394.82881
2019-12-13 23:54:00,3.872,3.874,3.871,3.874,1391.19275
2019-12-13 23:53:00,3.872,3.872,3.872,3.872,1.13069
2019-12-13 23:52:00,3.872,3.872,3.872,3.872,0.4399
2019-12-13 23:51:00,3.872,3.872,3.872,3.872,0.75363
2019-12-13 23:50:00,3.872,3.872,3.872,3.872,0.21235
2019-12-13 23:49:00,3.871,3.871,3.871,3.871,287.95062
2019-12-13 23:48:00,3.872,3.872,3.872,3.872,4.79192
2019-12-13 23:47:00,3.871,3.872,3.871,3.872,1661.96725
2019-12-13 23:46:00,3.871,3.871,3.871,3.871,0
2019-12-13 23:45:00,3.871,3.871,3.871,3.871,0
2019-12-13 23:44:00,3.871,3.871,3.871,3.871,16.16423
2019-12-13 23:43:00,3.872,3.872,3.87,3.871,72.11012
2019-12-13 23:42:00,3.872,3.872,3.872,3.872,12.34971
2019-12-13 23:41:00,3.871,3.871,3.871,3.871,0
2019-12-13 23:40:00,3.871,3.871,3.871,3.871,22.3507
2019-12-13 23:39:00,3.872,3.872,3.871,3.871,69.06188
2019-12-13 23:38:00,3.872,3.872,3.872,3.872,0.39654
2019-12-13 23:37:00,3.872,3.872,3.872,3.872,7.42674
2019-12-13 23:36:00,3.872,3.872,3.872,3.872,0.068
2019-12-13 23:35:00,3.871,3.871,3.871,3.871,0
2019-12-13 23:34:00,3.871,3.871,3.871,3.871,3.89487
2019-12-13 23:33:00,3.875,3.875,3.871,3.871,386.18783
2019-12-13 23:32:00,3.873,3.876,3.873,3.875,3055.43991
2019-12-13 23:31:00,3.873,3.873,3.873,3.873,9.76337
2019-12-13 23:30:00,3.869,3.873,3.869,3.873,123.06856
2019-12-13 23:29:00,3.866,3.87,3.865,3.869,44344.05421
2019-12-13 23:28:00,3.864,3.866,3.864,3.866,6779.35619
2019-12-13 23:27:00,3.863,3.863,3.863,3.863,2.76733
2019-12-13 23:26:00,3.863,3.863,3.863,3.863,3.57432
2019-12-13 23:25:00,3.861,3.863,3.861,3.863,246.29428
2019-12-13 23:24:00,3.861,3.861,3.861,3.861,1.11361
