2019-12-08 23:59:00,3.932,3.932,3.932,3.932,0
2019-12-08 23:58:00,3.932,3.932,3.932,3.932,0
2019-12-08 23:57:00,3.931,3.932,3.931,3.932,489.40515
2019-12-08 23:56:00,3.932,3.932,3.932,3.932,0
2019-12-08 23:55:00,3.932,3.932,3.932,3.932,0
2019-12-08 23:54:00,3.932,3.932,3.932,3.932,190.21053
2019-12-08 23:53:00,3.932,3.932,3.932,3.932,0
2019-12-08 23:52:00,3.933,3.933,3.932,3.932,5.90968
2019-12-08 23:51:00,3.933,3.933,3.933,3.933,91.50021
2019-12-08 23:50:00,3.935,3.935,3.934,3.934,38.74271
2019-12-08 23:49:00,3.936,3.936,3.936,3.936,0
2019-12-08 23:48:00,3.935,3.936,3.935,3.936,25.39525
2019-12-08 23:47:00,3.936,3.936,3.936,3.936,100
2019-12-08 23:46:00,3.936,3.936,3.936,3.936,704.576
2019-12-08 23:45:00,3.937,3.937,3.935,3.935,792.10689
2019-12-08 23:44:00,3.937,3.937,3.935,3.936,3631.072
2019-12-08 23:43:00,3.936,3.937,3.936,3.937,657.43346
2019-12-08 23:42:00,3.936,3.936,3.936,3.936,1859.68344
2019-12-08 23:41:00,3.935,3.936,3.935,3.935,1653.03005
2019-12-08 23:40:00,3.935,3.935,3.935,3.935,15.5682
2019-12-08 23:39:00,3.936,3.936,3.936,3.936,0
2019-12-08 23:38:00,3.936,3.936,3.936,3.936,0
2019-12-08 23:37:00,3.936,3.936,3.936,3.936,0
2019-12-08 23:36:00,3.936,3.936,3.936,3.936,0
2019-12-08 23:35:00,3.936,3.936,3.936,3.936,327.16177
2019-12-08 23:34:00,3.934,3.937,3.934,3.936,1782.66247
2019-12-08 23:33:00,3.933,3.933,3.933,3.933,273.84133
2019-12-08 23:32:00,3.934,3.934,3.932,3.933,1445.06443
2019-12-08 23:31:00,3.936,3.936,3.934,3.935,2351.83723
2019-12-08 23:30:00,3.936,3.937,3.936,3.936,464.37283
2019-12-08 23:29:00,3.937,3.937,3.935,3.936,537.46351
2019-12-08 23:28:00,3.938,3.938,3.937,3.937,610.23656
2019-12-08 23:27:00,3.939,3.939,3.939,3.939,0.02757
2019-12-08 23:26:00,3.937,3.939,3.937,3.939,1371.16474
2019-12-08 23:25:00,3.937,3.937,3.937,3.937,0.0733
2019-12-08 23:24:00,3.936,3.936,3.936,3.936,1866.8263
2019-12-08 23:23:00,3.934,3.937,3.929,3.937,7254.95579
2019-12-08 23:22:00,3.924,3.947,3.924,3.933,23568.65358
2019-12-08 23:21:00,3.928,3.928,3.925,3.925,788.74931
2019-12-08 23:20:00,3.929,3.929,3.929,3.929,253.972
2019-12-08 23:19:00,3.931,3.931,3.931,3.931,0
2019-12-08 23:18:00,3.933,3.933,3.931,3.931,1660.66562
2019-12-08 23:17:00,3.933,3.934,3.932,3.933,941.88938
2019-12-08 23:16:00,3.933,3.933,3.93,3.932,2405.79058
2019-12-08 23:15:00,3.929,3.933,3.928,3.933,3682.77459
2019-12-08 23:14:00,3.927,3.929,3.925,3.929,2145.74847
2019-12-08 23:13:00,3.924,3.929,3.924,3.928,2914.17111
2019-12-08 23:12:00,3.927,3.929,3.921,3.923,1792.19581
2019-12-08 23:11:00,3.927,3.935,3.924,3.926,6230.1703
2019-12-08 23:10:00,3.936,3.938,3.927,3.927,5824.68125
2019-12-08 23:09:00,3.934,3.95,3.931,3.936,33567.22108
2019-12-08 23:08:00,3.918,3.948,3.918,3.936,17354.22189
2019-12-08 23:07:00,3.91,3.921,3.91,3.917,4430.70342
2019-12-08 23:06:00,3.907,3.912,3.907,3.911,2942.57456
2019-12-08 23:05:00,3.901,3.906,3.9,3.906,846.98262
2019-12-08 23:04:00,3.9,3.901,3.9,3.901,763.91947
2019-12-08 23:03:00,3.9,3.9,3.9,3.9,0.39709
2019-12-08 23:02:00,3.9,3.9,3.9,3.9,0.99458
2019-12-08 23:01:00,3.9,3.9,3.9,3.9,0.18407
2019-12-08 23:00:00,3.899,3.899,3.898,3.899,1452.29113
2019-12-08 22:59:00,3.899,3.899,3.898,3.898,1144.09232
2019-12-08 22:58:00,3.899,3.899,3.899,3.899,1323.49231
2019-12-08 22:57:00,3.898,3.898,3.898,3.898,0
2019-12-08 22:56:00,3.898,3.898,3.898,3.898,0
2019-12-08 22:55:00,3.898,3.898,3.898,3.898,0
2019-12-08 22:54:00,3.897,3.898,3.897,3.898,1031.72546
2019-12-08 22:53:00,3.897,3.897,3.897,3.897,0
2019-12-08 22:52:00,3.897,3.897,3.897,3.897,102.74544
2019-12-08 22:51:00,3.898,3.898,3.898,3.898,734.90713
2019-12-08 22:50:00,3.899,3.899,3.899,3.899,2181.2814
2019-12-08 22:49:00,3.899,3.899,3.899,3.899,1108.7126
2019-12-08 22:48:00,3.899,3.9,3.899,3.899,1429.25715
2019-12-08 22:47:00,3.9,3.9,3.9,3.9,0
2019-12-08 22:46:00,3.899,3.9,3.899,3.9,1449.43969
2019-12-08 22:45:00,3.898,3.898,3.898,3.898,0
2019-12-08 22:44:00,3.898,3.898,3.898,3.898,2.82166
2019-12-08 22:43:00,3.898,3.898,3.898,3.898,6.90399
2019-12-08 22:42:00,3.897,3.898,3.897,3.898,1573.97447
2019-12-08 22:41:00,3.898,3.898,3.898,3.898,1502.18328
2019-12-08 22:40:00,3.898,3.9,3.898,3.898,403.13163
2019-12-08 22:39:00,3.898,3.898,3.898,3.898,1.71242
2019-12-08 22:38:00,3.899,3.899,3.899,3.899,0
2019-12-08 22:37:00,3.899,3.899,3.898,3.899,2348.7439
2019-12-08 22:36:00,3.897,3.898,3.897,3.898,103.00545
2019-12-08 22:35:00,3.897,3.897,3.897,3.897,4.84959
2019-12-08 22:34:00,3.896,3.898,3.896,3.897,2360.7861
2019-12-08 22:33:00,3.895,3.895,3.895,3.895,0.01003
2019-12-08 22:32:00,3.896,3.896,3.895,3.895,192.3116
2019-12-08 22:31:00,3.897,3.897,3.896,3.896,253.97308
2019-12-08 22:30:00,3.897,3.897,3.897,3.897,287.85653
2019-12-08 22:29:00,3.897,3.898,3.897,3.898,277.1386
2019-12-08 22:28:00,3.897,3.898,3.896,3.898,17.44871
2019-12-08 22:27:00,3.898,3.898,3.896,3.898,2630.24539
2019-12-08 22:26:00,3.897,3.898,3.897,3.898,2.13418
2019-12-08 22:25:00,3.899,3.899,3.897,3.898,1444.27579
2019-12-08 22:24:00,3.9,3.9,3.899,3.9,54.02644
2019-12-08 22:23:00,3.9,3.9,3.9,3.9,3.66978
2019-12-08 22:22:00,3.9,3.9,3.899,3.9,1.0218
2019-12-08 22:21:00,3.899,3.899,3.899,3.899,0.0557
2019-12-08 22:20:00,3.9,3.9,3.9,3.9,0
2019-12-08 22:19:00,3.899,3.9,3.898,3.9,36.12368
2019-12-08 22:18:00,3.9,3.901,3.9,3.901,351.43288
2019-12-08 22:17:00,3.9,3.9,3.9,3.9,0.05
2019-12-08 22:16:00,3.901,3.901,3.901,3.901,0
2019-12-08 22:15:00,3.901,3.901,3.901,3.901,1017.8033
2019-12-08 22:14:00,3.902,3.902,3.898,3.898,2452.35376
2019-12-08 22:13:00,3.902,3.902,3.902,3.902,8.50234
2019-12-08 22:12:00,3.902,3.902,3.902,3.902,2.75971
2019-12-08 22:11:00,3.902,3.902,3.902,3.902,2.38352
2019-12-08 22:10:00,3.901,3.902,3.901,3.902,64.91809
2019-12-08 22:09:00,3.902,3.902,3.902,3.902,0.03528
2019-12-08 22:08:00,3.903,3.903,3.902,3.902,201.70944
2019-12-08 22:07:00,3.903,3.903,3.903,3.903,3.24469
2019-12-08 22:06:00,3.902,3.903,3.902,3.903,86.02162
2019-12-08 22:05:00,3.902,3.902,3.902,3.902,0
2019-12-08 22:04:00,3.903,3.903,3.902,3.902,625.44554
2019-12-08 22:03:00,3.904,3.904,3.903,3.903,1951.49368
2019-12-08 22:02:00,3.904,3.904,3.904,3.904,1.16489
2019-12-08 22:01:00,3.902,3.904,3.902,3.904,250.54204
2019-12-08 22:00:00,3.901,3.902,3.901,3.902,35.141
