2019-12-10 23:59:00,43.87,43.87,43.87,43.87,0.01082
2019-12-10 23:58:00,43.86,43.89,43.86,43.88,378.443467
2019-12-10 23:57:00,43.86,43.88,43.86,43.88,293.189824
2019-12-10 23:56:00,43.83,43.87,43.83,43.86,482.667039
2019-12-10 23:55:00,43.84,43.84,43.8,43.82,107.671587
2019-12-10 23:54:00,43.85,43.85,43.84,43.84,25.730809
2019-12-10 23:53:00,43.85,43.86,43.81,43.85,1204.624799
2019-12-10 23:52:00,43.86,43.88,43.86,43.86,158.03158
2019-12-10 23:51:00,43.84,43.86,43.79,43.86,595.245729
2019-12-10 23:50:00,43.92,43.92,43.83,43.84,213.88834
2019-12-10 23:49:00,43.92,43.92,43.9,43.92,75.688264
2019-12-10 23:48:00,43.91,43.94,43.91,43.94,109.01437
2019-12-10 23:47:00,43.91,43.93,43.91,43.91,165.284749
2019-12-10 23:46:00,43.9,43.91,43.86,43.91,526.922725
2019-12-10 23:45:00,43.93,43.93,43.89,43.89,157.378126
2019-12-10 23:44:00,43.95,43.95,43.91,43.93,104.419857
2019-12-10 23:43:00,43.86,43.95,43.85,43.95,175.812492
2019-12-10 23:42:00,43.89,43.9,43.82,43.87,1452.428922
2019-12-10 23:41:00,43.95,43.95,43.89,43.89,898.525633
2019-12-10 23:40:00,43.99,43.99,43.93,43.94,73.674116
2019-12-10 23:39:00,43.96,43.99,43.95,43.99,42.907966
2019-12-10 23:38:00,44.05,44.05,43.96,43.96,178.340827
2019-12-10 23:37:00,44.07,44.07,44.05,44.05,0.412331
2019-12-10 23:36:00,44.07,44.07,44.07,44.07,60.683026
2019-12-10 23:35:00,44.08,44.08,44.08,44.08,0
2019-12-10 23:34:00,44.05,44.08,44.05,44.08,24.531724
2019-12-10 23:33:00,44.09,44.09,44.05,44.05,184.562226
2019-12-10 23:32:00,44.12,44.12,44.1,44.11,262.950044
2019-12-10 23:31:00,44.16,44.16,44.12,44.12,217.017916
2019-12-10 23:30:00,44.12,44.16,44.12,44.15,89.675268
2019-12-10 23:29:00,44.1,44.12,44.1,44.12,55.314799
2019-12-10 23:28:00,44.08,44.1,44.08,44.09,112.006766
2019-12-10 23:27:00,44.05,44.09,44.03,44.08,264.738414
2019-12-10 23:26:00,44.04,44.04,44.03,44.04,63.537734
2019-12-10 23:25:00,43.99,44.05,43.99,44.05,794.278285
2019-12-10 23:24:00,43.99,44,43.96,43.98,178.145051
2019-12-10 23:23:00,43.97,44,43.97,43.99,120.420361
2019-12-10 23:22:00,44.01,44.02,43.97,43.97,139.68679
2019-12-10 23:21:00,44.07,44.07,44,44.01,49.440387
2019-12-10 23:20:00,44.08,44.08,44.07,44.08,9.346498
2019-12-10 23:19:00,44.04,44.1,44.04,44.1,1010.87358
2019-12-10 23:18:00,44.07,44.07,44.05,44.05,87.817006
2019-12-10 23:17:00,44.09,44.09,44.08,44.08,1.74954
2019-12-10 23:16:00,44.11,44.11,44.08,44.1,118.692609
2019-12-10 23:15:00,44.11,44.13,44.1,44.1,301.351699
2019-12-10 23:14:00,44.13,44.15,44.12,44.13,425.416454
2019-12-10 23:13:00,44.15,44.17,44.11,44.12,610.832764
2019-12-10 23:12:00,44.13,44.16,44.13,44.14,218.601466
2019-12-10 23:11:00,44.14,44.17,44.12,44.14,357.590665
2019-12-10 23:10:00,44.17,44.19,44.12,44.16,1306.877271
2019-12-10 23:09:00,44.15,44.18,44.14,44.18,332.309711
2019-12-10 23:08:00,44.11,44.15,44.1,44.14,932.096448
2019-12-10 23:07:00,44.14,44.14,44.12,44.12,220.442109
2019-12-10 23:06:00,44.13,44.15,44.12,44.15,150.398313
2019-12-10 23:05:00,44.13,44.15,44.13,44.13,424.891335
2019-12-10 23:04:00,44.17,44.2,44.13,44.13,464.46493
2019-12-10 23:03:00,44.17,44.2,44.16,44.17,494.701884
2019-12-10 23:02:00,44.17,44.21,44.15,44.16,291.124653
