2019-11-09 23:59:00,8805.2,8805.2,8801.3,8801.3,16.50253545
2019-11-09 23:58:00,8803.6,8805.3,8803.6,8805.3,1.3789988
2019-11-09 23:57:00,8808,8808,8803.5,8803.6,1.41533259
2019-11-09 23:56:00,8809.1,8809.1,8808,8808,1.83697513
2019-11-09 23:55:00,8798.4,8810,8798,8810,12.3358835
2019-11-09 23:54:00,8800,8800,8798.4,8798.4,3.87757897
2019-11-09 23:53:00,8800.6,8800.6,8800.1,8800.1,1.12757979
2019-11-09 23:52:00,8807.1,8807.2,8801,8801,10.23222235
2019-11-09 23:51:00,8805,8809.1,8805,8807.1,4.81705095
2019-11-09 23:50:00,8804.4,8804.5,8804.3,8804.5,0.77646086
2019-11-09 23:49:00,8797.9,8804.4,8797.9,8804.4,4.18605738
2019-11-09 23:48:00,8794.8,8798.4,8794.8,8797.9,1.82819518
2019-11-09 23:47:00,8793.7,8794.8,8793.7,8794.7,0.69988951
2019-11-09 23:46:00,8791.7,8793.8,8791.7,8793.8,3.54896075
2019-11-09 23:45:00,8788.5,8791.8,8788.5,8791.7,0.95268562
2019-11-09 23:44:00,8791.2,8791.2,8785.8,8788.4,2.6049329
2019-11-09 23:43:00,8795.8,8795.8,8791.3,8791.3,0.52869805
2019-11-09 23:42:00,8789.6,8795.9,8789.6,8795.8,2.14669571
2019-11-09 23:41:00,8789,8790.8,8785.9,8789.7,1.26420585
2019-11-09 23:40:00,8783,8789.1,8782.4,8789,4.34719971
2019-11-09 23:39:00,8778,8783,8778,8783,0.34589651
2019-11-09 23:38:00,8778.5,8778.6,8776.7,8777.9,4.18985664
2019-11-09 23:37:00,8786.8,8786.8,8779,8779,7.37793105
2019-11-09 23:36:00,8784.9,8788.9,8784.9,8787.3,12.30139034
2019-11-09 23:35:00,8773.1,8784.9,8771.7,8784.9,21.8104142
2019-11-09 23:34:00,8781.6,8781.6,8771.7,8773.1,18.06115455
2019-11-09 23:33:00,8775.8,8787.7,8775.8,8782.1,25.40694867
2019-11-09 23:32:00,8796.5,8796.6,8772,8777.4,22.30523976
2019-11-09 23:31:00,8803.4,8803.4,8794.7,8796.6,16.55974801
2019-11-09 23:30:00,8805,8805,8801.2,8803.4,12.12207158
2019-11-09 23:29:00,8791.7,8805,8791.7,8805,7.20420009
2019-11-09 23:28:00,8794.4,8794.8,8791.7,8791.7,2.00888272
2019-11-09 23:27:00,8788.1,8796.8,8787.6,8794.8,16.91413262
2019-11-09 23:26:00,8794.5,8799.8,8780.2,8788.1,95.97948983
2019-11-09 23:25:00,8799.5,8800,8794.6,8795.7,12.64825602
2019-11-09 23:24:00,8801.5,8801.5,8797.7,8799.5,1.33742802
2019-11-09 23:23:00,8803.1,8804.4,8800,8801.6,13.78408405
2019-11-09 23:22:00,8807.6,8807.6,8802,8803.1,23.89161183
2019-11-09 23:21:00,8810.7,8810.7,8807.5,8807.5,2.11358009
2019-11-09 23:20:00,8807.2,8810.7,8807.2,8810.7,0.39118625
2019-11-09 23:19:00,8809.5,8809.5,8807.2,8807.2,3.69626864
2019-11-09 23:18:00,8816.1,8816.1,8808.8,8809.6,5.76924154
2019-11-09 23:17:00,8814,8816.2,8814,8816.2,1.91073986
2019-11-09 23:16:00,8808.2,8814.1,8808.2,8814.1,3.53985115
2019-11-09 23:15:00,8806.6,8809.1,8799.9,8808.2,80.41473928
2019-11-09 23:14:00,8809.4,8809.5,8803.6,8806.6,23.03865076
2019-11-09 23:13:00,8815,8815,8807.6,8807.6,11.80128867
2019-11-09 23:12:00,8817.4,8818.9,8815,8815.1,5.89619836
2019-11-09 23:11:00,8815.5,8819.6,8815.5,8817.4,7.7227537
2019-11-09 23:10:00,8817.5,8817.5,8813.8,8815.5,20.24816875
2019-11-09 23:09:00,8821.3,8821.3,8817.4,8817.4,10.51340403
2019-11-09 23:08:00,8825.7,8825.7,8821.3,8821.3,2.17998617
2019-11-09 23:07:00,8828.1,8828.1,8825.7,8825.7,5.410454
2019-11-09 23:06:00,8825.2,8830,8825.2,8828,52.26778488
2019-11-09 23:05:00,8822.4,8825.2,8822.2,8825.2,4.99483479
2019-11-09 23:04:00,8820.1,8822.4,8819.3,8822.4,0.7460651
2019-11-09 23:03:00,8820.2,8820.2,8820.1,8820.2,0.40294976
2019-11-09 23:02:00,8822.8,8824.4,8820.3,8820.3,8.58229749
