2019-11-08 23:59:00,8783.1,8818.3,8783.1,8818.3,213.91380487
2019-11-08 23:58:00,8770.8,8782.6,8770.8,8782.6,30.43432138
2019-11-08 23:57:00,8777.8,8777.8,8770.1,8770.8,10.61666232
2019-11-08 23:56:00,8783.6,8783.6,8777.8,8777.8,24.7287762
2019-11-08 23:55:00,8783.9,8785.5,8783.6,8783.6,18.38795941
2019-11-08 23:54:00,8785.5,8789,8783.8,8783.8,54.08226515
2019-11-08 23:53:00,8784,8787.4,8781.6,8784.7,70.79895895
2019-11-08 23:52:00,8776.5,8786.5,8776.4,8784,71.49373789
2019-11-08 23:51:00,8779.4,8782.5,8774,8775.7,53.31126678
2019-11-08 23:50:00,8774,8779.4,8774,8779.3,21.02913178
2019-11-08 23:49:00,8773.2,8774.1,8766.1,8774.1,55.60643845
2019-11-08 23:48:00,8774.5,8787.9,8773.3,8773.3,40.5602223
2019-11-08 23:47:00,8762.5,8777.9,8762.2,8774.5,66.47517278
2019-11-08 23:46:00,8755.4,8762.5,8753.8,8762.1,20.34423681
2019-11-08 23:45:00,8755.3,8756,8755,8755.5,25.61328363
2019-11-08 23:44:00,8755.9,8756.8,8752.8,8755.5,22.89127055
2019-11-08 23:43:00,8755.1,8760.6,8752.5,8755.8,21.48301039
2019-11-08 23:42:00,8757.9,8758.2,8750.1,8755.2,26.44832696
2019-11-08 23:41:00,8752.5,8760.2,8752.5,8757.6,53.44412352
2019-11-08 23:40:00,8742.2,8752.5,8741.8,8752.5,15.44360817
2019-11-08 23:39:00,8742.5,8742.5,8740.8,8741.8,16.38545414
2019-11-08 23:38:00,8746.8,8746.8,8742.5,8742.5,10.88825066
2019-11-08 23:37:00,8749.4,8750,8746.7,8746.8,31.38666201
2019-11-08 23:36:00,8756.3,8757.7,8750,8750,19.89090352
2019-11-08 23:35:00,8761.7,8763.6,8756.7,8756.7,45.23252248
2019-11-08 23:34:00,8759.7,8763.9,8759.7,8761.7,36.72045155
2019-11-08 23:33:00,8756.2,8759.8,8756.1,8759.8,33.32803419
2019-11-08 23:32:00,8759.2,8759.2,8755.6,8756.2,30.50776003
2019-11-08 23:31:00,8764.6,8765.2,8759.2,8759.2,9.78806989
2019-11-08 23:30:00,8766.6,8775.4,8760.7,8764.6,84.89815109
2019-11-08 23:29:00,8765.3,8766.7,8765,8766.6,33.30792118
2019-11-08 23:28:00,8766.2,8766.2,8765.3,8765.3,19.57904815
2019-11-08 23:27:00,8764.2,8767.1,8762.2,8766.2,11.24907121
2019-11-08 23:26:00,8765.8,8767.3,8764.7,8764.7,8.38056948
2019-11-08 23:25:00,8766,8772.4,8766,8766,26.24341734
2019-11-08 23:24:00,8766.8,8766.9,8766,8766,6.76989914
2019-11-08 23:23:00,8766.9,8768,8766.7,8766.9,2.45431967
2019-11-08 23:22:00,8763.4,8769.2,8761,8766.9,15.60579378
2019-11-08 23:21:00,8765.3,8766.8,8760,8763.4,16.54956833
2019-11-08 23:20:00,8766.3,8773.4,8765.3,8765.3,15.77348246
2019-11-08 23:19:00,8758.3,8767.3,8756,8767.3,20.42276926
2019-11-08 23:18:00,8771.3,8771.3,8758.2,8758.2,19.02261208
2019-11-08 23:17:00,8763.3,8771.4,8763.2,8771.4,8.37256927
2019-11-08 23:16:00,8753.9,8764.6,8753.9,8763.3,12.68050053
2019-11-08 23:15:00,8747.7,8754.1,8746.9,8754.1,8.71317925
2019-11-08 23:14:00,8749.5,8750,8747.7,8747.7,7.30514395
2019-11-08 23:13:00,8743.6,8749.5,8743.1,8749.5,13.88342295
2019-11-08 23:12:00,8737.2,8748.6,8737.1,8743.1,23.57706443
2019-11-08 23:11:00,8750,8751.7,8727,8737.6,126.38060558
2019-11-08 23:10:00,8765.4,8768.6,8750,8750.1,32.03823258
2019-11-08 23:09:00,8763,8769.3,8762.9,8765.3,18.85839688
2019-11-08 23:08:00,8767.8,8770.3,8762.9,8762.9,35.65614797
2019-11-08 23:07:00,8774.7,8776.5,8768,8768,28.16289074
