2019-11-09 23:59:00,3.0786,3.0786,3.0786,3.0786,0
2019-11-09 23:58:00,3.0786,3.0786,3.0786,3.0786,0
2019-11-09 23:57:00,3.0784,3.0789,3.0784,3.0786,1040.7311
2019-11-09 23:56:00,3.0751,3.0794,3.0751,3.0784,4075.2564
2019-11-09 23:55:00,3.0755,3.0755,3.0744,3.0746,1470.1059
2019-11-09 23:54:00,3.0772,3.0772,3.0754,3.0755,9340.5941
2019-11-09 23:53:00,3.083,3.085,3.0766,3.0766,4178.2361
2019-11-09 23:52:00,3.0892,3.0897,3.0834,3.0864,2150.193
2019-11-09 23:51:00,3.0769,3.0877,3.0769,3.086,5498.7248
2019-11-09 23:50:00,3.0742,3.0772,3.0742,3.0768,5767.1321
2019-11-09 23:49:00,3.0693,3.0742,3.0684,3.0742,1961.7658
2019-11-09 23:48:00,3.0679,3.0686,3.0663,3.0686,5402.7126
2019-11-09 23:47:00,3.0686,3.0699,3.0673,3.0679,3439.2278
2019-11-09 23:46:00,3.0639,3.07,3.0635,3.0686,5719.9042
2019-11-09 23:45:00,3.0584,3.0747,3.0584,3.064,9765.4289
2019-11-09 23:44:00,3.0546,3.0688,3.0518,3.058,11681.9169
2019-11-09 23:43:00,3.0515,3.0546,3.0507,3.0546,412.951
2019-11-09 23:42:00,3.0501,3.0546,3.05,3.0515,5729.1087
2019-11-09 23:41:00,3.0762,3.0797,3.0305,3.0501,37185.0474
2019-11-09 23:40:00,3.074,3.08,3.0732,3.0764,17849.9312
2019-11-09 23:39:00,3.076,3.0787,3.0698,3.0738,5415.2633
2019-11-09 23:38:00,3.0707,3.08,3.0699,3.0762,26670.8892
2019-11-09 23:37:00,3.0698,3.07,3.0698,3.07,7695.6821
2019-11-09 23:36:00,3.0698,3.07,3.0698,3.0698,17206.3057
2019-11-09 23:35:00,3.0796,3.08,3.0675,3.0698,41280.7022
2019-11-09 23:34:00,3.1031,3.1031,3.073,3.0797,64435.605
2019-11-09 23:33:00,3.1023,3.1057,3.1023,3.1033,4035.8842
2019-11-09 23:32:00,3.1078,3.1078,3.1012,3.1012,3992.5899
2019-11-09 23:31:00,3.0989,3.1079,3.0989,3.1079,1717.8707
2019-11-09 23:30:00,3.102,3.102,3.0984,3.102,6190.6374
2019-11-09 23:29:00,3.1019,3.102,3.0984,3.102,1261.8955
2019-11-09 23:28:00,3.0972,3.1019,3.0958,3.1019,11113.3957
2019-11-09 23:27:00,3.096,3.0987,3.0942,3.0987,3469.8916
2019-11-09 23:26:00,3.0941,3.0996,3.0938,3.0987,2761.7648
2019-11-09 23:25:00,3.0968,3.0975,3.0959,3.0961,1405.6819
2019-11-09 23:24:00,3.0974,3.0974,3.0966,3.0972,1375.0285
2019-11-09 23:23:00,3.0999,3.0999,3.0972,3.0972,4359.5739
2019-11-09 23:22:00,3.1029,3.1029,3.0999,3.1009,4163.3039
2019-11-09 23:21:00,3.1045,3.1045,3.102,3.102,1278.6455
2019-11-09 23:20:00,3.1053,3.1053,3.1053,3.1053,0
2019-11-09 23:19:00,3.1053,3.1053,3.1053,3.1053,0
2019-11-09 23:18:00,3.1045,3.1078,3.1041,3.1053,1141.7374
2019-11-09 23:17:00,3.1024,3.1088,3.1006,3.1073,8688.1904
2019-11-09 23:16:00,3.1098,3.1098,3.1,3.1023,11915.4342
2019-11-09 23:15:00,3.1099,3.1099,3.1075,3.1098,3465.3267
2019-11-09 23:14:00,3.1099,3.11,3.1095,3.1095,4730.4769
2019-11-09 23:13:00,3.1099,3.1103,3.1093,3.11,3665.4199
2019-11-09 23:12:00,3.1122,3.1122,3.1098,3.1099,6570.8698
2019-11-09 23:11:00,3.1103,3.1125,3.1103,3.1125,986.7916
2019-11-09 23:10:00,3.1089,3.1089,3.1089,3.1089,6378.0204
2019-11-09 23:09:00,3.1112,3.1112,3.1104,3.1104,5102.1537
2019-11-09 23:08:00,3.1117,3.112,3.1117,3.112,989.5154
2019-11-09 23:07:00,3.109,3.1123,3.107,3.1123,7535.1958
2019-11-09 23:06:00,3.1123,3.113,3.1123,3.1124,2237.9544
2019-11-09 23:05:00,3.1126,3.113,3.1126,3.113,7254.8913
2019-11-09 23:04:00,3.1078,3.1121,3.107,3.1121,1251.1426
2019-11-09 23:03:00,3.115,3.115,3.1076,3.1076,2797.8314
2019-11-09 23:02:00,3.1143,3.1143,3.1125,3.1125,1783.4944
2019-11-09 23:01:00,3.112,3.1155,3.1091,3.1119,1003.6362
2019-11-09 23:00:00,3.1054,3.1114,3.1044,3.1114,4168.7971
2019-11-09 22:59:00,3.1044,3.107,3.102,3.1054,14181.9917
2019-11-09 22:58:00,3.104,3.107,3.1022,3.107,1944.1856
2019-11-09 22:57:00,3.1158,3.1158,3.104,3.104,3667.0963
2019-11-09 22:56:00,3.1172,3.1172,3.1022,3.1022,2766.6337
2019-11-09 22:55:00,3.1104,3.1168,3.1036,3.1121,29343.4707
2019-11-09 22:54:00,3.0947,3.1175,3.0947,3.1175,9520.6048
2019-11-09 22:53:00,3.0907,3.0907,3.0907,3.0907,726.0784
2019-11-09 22:52:00,3.0951,3.0951,3.0906,3.0906,3922.1873
2019-11-09 22:51:00,3.09,3.0952,3.09,3.0906,2556.7362
2019-11-09 22:50:00,3.0891,3.0934,3.0891,3.0934,1158.322
2019-11-09 22:49:00,3.0842,3.092,3.0842,3.0867,3544.9754
2019-11-09 22:48:00,3.0853,3.0854,3.085,3.085,3824.8077
2019-11-09 22:47:00,3.0823,3.085,3.0823,3.0832,4323.2359
2019-11-09 22:46:00,3.082,3.0853,3.082,3.0853,3620.146
2019-11-09 22:45:00,3.0853,3.0854,3.0802,3.0848,4519.8658
2019-11-09 22:44:00,3.0853,3.0854,3.0827,3.0828,358.9825
2019-11-09 22:43:00,3.0812,3.0812,3.0805,3.0806,6751.7413
2019-11-09 22:42:00,3.0828,3.083,3.0802,3.083,7563.4772
2019-11-09 22:41:00,3.0831,3.085,3.08,3.083,14475.1565
2019-11-09 22:40:00,3.0902,3.0942,3.0823,3.0854,6618.7772
2019-11-09 22:39:00,3.1067,3.1067,3.0914,3.0914,14196.3172
2019-11-09 22:38:00,3.1136,3.1136,3.1076,3.1076,12061.6694
2019-11-09 22:37:00,3.1108,3.1144,3.1108,3.1144,1749.471
2019-11-09 22:36:00,3.1135,3.1141,3.1104,3.1141,4623.0723
