2019-11-12 23:59:00,3.1302,3.1353,3.1284,3.1339,2448.7339
2019-11-12 23:58:00,3.128,3.1304,3.1263,3.1284,11163.1861
2019-11-12 23:57:00,3.1268,3.128,3.1254,3.128,2853.9712
2019-11-12 23:56:00,3.125,3.1269,3.1243,3.1245,1734.9221
2019-11-12 23:55:00,3.1279,3.1279,3.1246,3.1249,1645.2254
2019-11-12 23:54:00,3.1255,3.1279,3.1243,3.1249,4051.7829
2019-11-12 23:53:00,3.1273,3.128,3.1252,3.1256,1538.8027
2019-11-12 23:52:00,3.1313,3.1315,3.1275,3.1315,2955.2421
2019-11-12 23:51:00,3.1328,3.1328,3.1278,3.1289,4616.2996
2019-11-12 23:50:00,3.1217,3.1397,3.1217,3.1356,26756.638
2019-11-12 23:49:00,3.1281,3.1281,3.1239,3.1239,2454.8662
2019-11-12 23:48:00,3.1246,3.1304,3.1217,3.1304,5364.3643
2019-11-12 23:47:00,3.1156,3.1235,3.1156,3.1216,11071.5703
2019-11-12 23:46:00,3.1141,3.1163,3.111,3.1155,6875.7546
2019-11-12 23:45:00,3.1087,3.119,3.1087,3.1141,2658.0269
2019-11-12 23:44:00,3.117,3.117,3.1011,3.1143,9159.7065
2019-11-12 23:43:00,3.1215,3.1276,3.1154,3.1154,5808.3334
2019-11-12 23:42:00,3.1162,3.1215,3.1148,3.1215,47905.7232
2019-11-12 23:41:00,3.1112,3.1166,3.1096,3.1166,10386.3087
2019-11-12 23:40:00,3.1117,3.1123,3.11,3.1112,5446.1964
2019-11-12 23:39:00,3.1148,3.1166,3.108,3.1107,5094.3731
2019-11-12 23:38:00,3.1303,3.1317,3.1152,3.1171,18845.164
2019-11-12 23:37:00,3.1396,3.14,3.13,3.13,12112.2595
2019-11-12 23:36:00,3.1291,3.1397,3.1251,3.1397,14910.5527
2019-11-12 23:35:00,3.1166,3.1288,3.1152,3.1288,16033.4147
2019-11-12 23:34:00,3.1203,3.1237,3.1141,3.1196,5879.6655
2019-11-12 23:33:00,3.1098,3.1243,3.1095,3.1243,21722.2142
2019-11-12 23:32:00,3.1043,3.1074,3.1043,3.1074,6893.1245
2019-11-12 23:31:00,3.1019,3.1055,3.101,3.1027,10688.3161
2019-11-12 23:30:00,3.0855,3.1171,3.0854,3.1049,39888.9074
2019-11-12 23:29:00,3.0853,3.0866,3.0799,3.0861,3523.8267
2019-11-12 23:28:00,3.0784,3.0848,3.0784,3.0848,1186.1948
2019-11-12 23:27:00,3.0744,3.0823,3.0695,3.0763,18547.3485
2019-11-12 23:26:00,3.0662,3.0744,3.0628,3.0744,9010.723
2019-11-12 23:25:00,3.0658,3.0693,3.0616,3.066,7225.4983
2019-11-12 23:24:00,3.0601,3.0724,3.0601,3.0701,15167.2765
2019-11-12 23:23:00,3.0645,3.066,3.0601,3.0601,67255.831
2019-11-12 23:22:00,3.0692,3.0714,3.0626,3.0626,32182.682
2019-11-12 23:21:00,3.0706,3.0716,3.07,3.0705,2842.6954
2019-11-12 23:20:00,3.0735,3.0738,3.0706,3.0706,4864.8613
2019-11-12 23:19:00,3.0765,3.0778,3.073,3.0738,11727.2656
2019-11-12 23:18:00,3.0801,3.0824,3.0739,3.0787,10567.3005
2019-11-12 23:17:00,3.0824,3.0846,3.08,3.0801,1516.0143
2019-11-12 23:16:00,3.0805,3.0842,3.0805,3.0825,4977.5876
2019-11-12 23:15:00,3.0821,3.0834,3.0803,3.0825,7463.1788
2019-11-12 23:14:00,3.0821,3.0839,3.082,3.0832,1548.0828
2019-11-12 23:13:00,3.0823,3.0825,3.0803,3.0821,1097.0453
