2019-12-06 23:59:00,2.5527,2.5532,2.5522,2.5527,880.1193
2019-12-06 23:58:00,2.5531,2.5538,2.5514,2.5526,1569.2393
2019-12-06 23:57:00,2.5505,2.5541,2.5505,2.5531,10331.8647
2019-12-06 23:56:00,2.5541,2.5541,2.5509,2.5526,7618.1399
2019-12-06 23:55:00,2.5509,2.5525,2.5509,2.5525,7620.8133
2019-12-06 23:54:00,2.5509,2.553,2.5509,2.5525,3231.1033
2019-12-06 23:53:00,2.5537,2.5543,2.55,2.552,9795.7887
2019-12-06 23:52:00,2.5543,2.5543,2.5538,2.5539,1342.0164
2019-12-06 23:51:00,2.5554,2.5554,2.5535,2.5543,4424.0302
2019-12-06 23:50:00,2.5608,2.5608,2.5553,2.5554,7238.0041
2019-12-06 23:49:00,2.5572,2.5573,2.5553,2.5567,1320.035
2019-12-06 23:48:00,2.5587,2.5611,2.5572,2.5611,5174.1666
2019-12-06 23:47:00,2.5588,2.5601,2.5573,2.5589,1810.9816
2019-12-06 23:46:00,2.5589,2.5603,2.5572,2.5588,4855.5309
2019-12-06 23:45:00,2.5589,2.5591,2.5576,2.5589,1867.0866
2019-12-06 23:44:00,2.5589,2.5594,2.558,2.5587,4975.5311
2019-12-06 23:43:00,2.5576,2.5594,2.5576,2.5588,7333.4447
2019-12-06 23:42:00,2.558,2.558,2.5576,2.5576,492.4865
2019-12-06 23:41:00,2.5581,2.5581,2.5581,2.5581,0
2019-12-06 23:40:00,2.5581,2.5581,2.5581,2.5581,2
2019-12-06 23:39:00,2.5581,2.5581,2.5581,2.5581,1077.9472
2019-12-06 23:38:00,2.5583,2.5583,2.5581,2.5581,3770.8345
2019-12-06 23:37:00,2.5601,2.5602,2.5582,2.5583,13941.0258
2019-12-06 23:36:00,2.5596,2.56,2.5589,2.559,1302.7704
2019-12-06 23:35:00,2.5596,2.5606,2.559,2.5596,3996.0337
2019-12-06 23:34:00,2.5597,2.5607,2.5597,2.5597,8089.3559
2019-12-06 23:33:00,2.5602,2.5605,2.5589,2.5594,7195.8148
2019-12-06 23:32:00,2.5614,2.5614,2.5594,2.5594,1166.3218
2019-12-06 23:31:00,2.5658,2.5658,2.5595,2.5611,15767.6845
2019-12-06 23:30:00,2.5661,2.5668,2.566,2.566,9427.4421
