2019-11-29 23:59:00,2.3854,2.3882,2.3838,2.3838,5345.1568
2019-11-29 23:58:00,2.3796,2.3879,2.3783,2.3848,9796.0801
2019-11-29 23:57:00,2.38,2.38,2.377,2.3785,8239.0506
2019-11-29 23:56:00,2.379,2.38,2.3786,2.38,2374.0519
2019-11-29 23:55:00,2.3792,2.38,2.3783,2.3783,5158.0507
2019-11-29 23:54:00,2.3844,2.386,2.3782,2.38,24867.7147
2019-11-29 23:53:00,2.3841,2.3867,2.3841,2.386,8187.1764
2019-11-29 23:52:00,2.3829,2.3839,2.3828,2.3836,1306.4859
2019-11-29 23:51:00,2.3834,2.3845,2.3809,2.3817,1659.7792
2019-11-29 23:50:00,2.3826,2.3831,2.3761,2.3803,10169.021
2019-11-29 23:49:00,2.3831,2.3839,2.383,2.3833,3506.7186
2019-11-29 23:48:00,2.3871,2.3882,2.3776,2.383,5650.1029
2019-11-29 23:47:00,2.389,2.3899,2.3843,2.3872,5665.7947
2019-11-29 23:46:00,2.3895,2.3897,2.3885,2.389,9254.8298
2019-11-29 23:45:00,2.3884,2.39,2.3884,2.3895,6100.919
2019-11-29 23:44:00,2.3853,2.3882,2.3848,2.3882,1613.3705
2019-11-29 23:43:00,2.3838,2.3857,2.3825,2.3849,6334.4125
2019-11-29 23:42:00,2.3852,2.3859,2.3819,2.384,9918.7479
2019-11-29 23:41:00,2.3786,2.3851,2.3786,2.385,5416.9403
2019-11-29 23:40:00,2.38,2.38,2.3785,2.38,2755.7167
2019-11-29 23:39:00,2.3785,2.38,2.3768,2.38,13119.1926
2019-11-29 23:38:00,2.383,2.3833,2.3785,2.3785,5479.8665
2019-11-29 23:37:00,2.3836,2.3846,2.3819,2.3819,2032.5977
2019-11-29 23:36:00,2.3826,2.3847,2.3825,2.3847,3262.8901
2019-11-29 23:35:00,2.3832,2.385,2.3826,2.3826,7494.2833
2019-11-29 23:34:00,2.3835,2.385,2.3827,2.3834,1771.2045
2019-11-29 23:33:00,2.384,2.385,2.3824,2.3835,5761.5065
2019-11-29 23:32:00,2.3789,2.3849,2.3779,2.3847,19578.9717
2019-11-29 23:31:00,2.38,2.38,2.3785,2.3788,1525.7353
2019-11-29 23:30:00,2.3788,2.38,2.3781,2.3789,14453.2229
2019-11-29 23:29:00,2.38,2.38,2.3788,2.3793,11126.9539
2019-11-29 23:28:00,2.3787,2.38,2.3778,2.3788,12945.8105
2019-11-29 23:27:00,2.3787,2.3798,2.3778,2.3798,2651.5151
2019-11-29 23:26:00,2.3787,2.3793,2.3787,2.3787,4496.3731
2019-11-29 23:25:00,2.3782,2.3787,2.3782,2.3787,639.1004
2019-11-29 23:24:00,2.3787,2.3787,2.3777,2.3785,2213.837
2019-11-29 23:23:00,2.3786,2.3794,2.378,2.3785,3606.8899
2019-11-29 23:22:00,2.3791,2.3798,2.3775,2.3798,4277.6498
2019-11-29 23:21:00,2.3768,2.3784,2.3768,2.3782,5495.8793
2019-11-29 23:20:00,2.3778,2.3792,2.3762,2.3781,4095.0541
2019-11-29 23:19:00,2.3778,2.379,2.3774,2.3778,1995.7607
2019-11-29 23:18:00,2.3776,2.3792,2.3761,2.3777,1061.4442
2019-11-29 23:17:00,2.3769,2.3791,2.3769,2.3775,4629.5571
2019-11-29 23:16:00,2.3794,2.3794,2.3757,2.3757,5761.7997
2019-11-29 23:15:00,2.3878,2.3886,2.3797,2.38,5882.6891
2019-11-29 23:14:00,2.3847,2.3884,2.3847,2.3878,6130.2111
2019-11-29 23:13:00,2.3826,2.3866,2.3814,2.3866,7062.6665
2019-11-29 23:12:00,2.3841,2.3923,2.3798,2.3826,4024.9347
2019-11-29 23:11:00,2.3924,2.3924,2.3794,2.3794,41622.388
2019-11-29 23:10:00,2.3956,2.3969,2.3875,2.3891,5905.6168
2019-11-29 23:09:00,2.395,2.3994,2.3933,2.3966,3134.8462
2019-11-29 23:08:00,2.3869,2.3995,2.3851,2.3958,18518.2731
2019-11-29 23:07:00,2.3871,2.3889,2.386,2.386,7222.6439
2019-11-29 23:06:00,2.3861,2.3881,2.3861,2.3864,7226.2099
2019-11-29 23:05:00,2.3898,2.3909,2.3858,2.3884,4047.6234
2019-11-29 23:04:00,2.3917,2.3929,2.3904,2.3921,2988.7405
2019-11-29 23:03:00,2.3855,2.3972,2.3852,2.3944,6976.6006
2019-11-29 23:02:00,2.385,2.3859,2.385,2.3859,1317.0604
2019-11-29 23:01:00,2.3843,2.3853,2.3843,2.385,6641.2517
2019-11-29 23:00:00,2.385,2.385,2.3849,2.385,4494.2124
2019-11-29 22:59:00,2.3849,2.3858,2.3845,2.3854,2522.7956
2019-11-29 22:58:00,2.3846,2.3854,2.3838,2.3849,9001.8846
2019-11-29 22:57:00,2.3818,2.383,2.3807,2.383,6498.5389
2019-11-29 22:56:00,2.3815,2.382,2.3809,2.381,3747.4219
2019-11-29 22:55:00,2.3807,2.3818,2.3807,2.3817,2583.8893
2019-11-29 22:54:00,2.3796,2.3817,2.3791,2.3809,6034.1006
2019-11-29 22:53:00,2.3784,2.3793,2.3779,2.3789,4345.3802
2019-11-29 22:52:00,2.3854,2.3854,2.3784,2.3784,10713.4007
2019-11-29 22:51:00,2.386,2.3861,2.3854,2.3854,10117.0864
2019-11-29 22:50:00,2.3861,2.3867,2.386,2.386,3277.7443
2019-11-29 22:49:00,2.3893,2.3893,2.3865,2.3865,6307.3193
2019-11-29 22:48:00,2.3894,2.3895,2.3893,2.3893,3540.7159
2019-11-29 22:47:00,2.3895,2.3896,2.3895,2.3895,9109.275
2019-11-29 22:46:00,2.3886,2.3895,2.3886,2.3895,5485.1625
2019-11-29 22:45:00,2.3884,2.3896,2.3868,2.3883,20457.6581
2019-11-29 22:44:00,2.3865,2.3881,2.3865,2.3877,6847.311
2019-11-29 22:43:00,2.386,2.3868,2.3853,2.3865,2008.2557
2019-11-29 22:42:00,2.387,2.387,2.385,2.386,1271.1754
2019-11-29 22:41:00,2.3851,2.3867,2.3851,2.3852,11404.2399
2019-11-29 22:40:00,2.3852,2.3852,2.3851,2.3851,844.699
2019-11-29 22:39:00,2.3852,2.3854,2.3852,2.3852,8234.0155
2019-11-29 22:38:00,2.3852,2.3854,2.3851,2.3854,5569.853
2019-11-29 22:37:00,2.3859,2.386,2.3852,2.3856,7875.3968
2019-11-29 22:36:00,2.3861,2.3861,2.3859,2.3859,6124.0308
2019-11-29 22:35:00,2.3861,2.3861,2.3861,2.3861,0
2019-11-29 22:34:00,2.3861,2.3861,2.3861,2.3861,519.0932
2019-11-29 22:33:00,2.386,2.3862,2.3859,2.3861,3846.6265
2019-11-29 22:32:00,2.3859,2.3866,2.3858,2.386,1465.4055
2019-11-29 22:31:00,2.3858,2.3863,2.3858,2.386,4190.4804
2019-11-29 22:30:00,2.3855,2.3865,2.3855,2.3858,4488.9486
2019-11-29 22:29:00,2.3866,2.3867,2.386,2.386,2522.734
2019-11-29 22:28:00,2.3877,2.3889,2.3863,2.3865,7146.3062
2019-11-29 22:27:00,2.3885,2.3888,2.387,2.387,6503.9676
2019-11-29 22:26:00,2.389,2.3899,2.3885,2.3885,3836.1722
2019-11-29 22:25:00,2.3945,2.3946,2.388,2.389,14082.4388
2019-11-29 22:24:00,2.3931,2.3933,2.3921,2.3933,6651.0699
2019-11-29 22:23:00,2.3948,2.3948,2.3908,2.3933,8763.7392
2019-11-29 22:22:00,2.3902,2.395,2.3902,2.3948,18519.3425
2019-11-29 22:21:00,2.3899,2.392,2.389,2.3918,5905.7914
2019-11-29 22:20:00,2.389,2.3897,2.387,2.3897,7415.5354
2019-11-29 22:19:00,2.3919,2.3956,2.3895,2.3895,11714.7822
2019-11-29 22:18:00,2.3886,2.3913,2.3883,2.3905,19112.5847
2019-11-29 22:17:00,2.3844,2.39,2.3844,2.39,29393.0478
2019-11-29 22:16:00,2.3841,2.3857,2.3828,2.3857,2525.6385
2019-11-29 22:15:00,2.3844,2.3857,2.3818,2.3841,3445.3471
2019-11-29 22:14:00,2.3838,2.3855,2.3831,2.3838,3575.361
2019-11-29 22:13:00,2.3825,2.384,2.3811,2.3833,2141.8669
2019-11-29 22:12:00,2.3803,2.3843,2.3803,2.3825,8818.0785
2019-11-29 22:11:00,2.3774,2.3806,2.3774,2.3806,2747.917
2019-11-29 22:10:00,2.3782,2.3784,2.3781,2.3784,7109.4961
2019-11-29 22:09:00,2.3778,2.3783,2.3775,2.3782,2937.8106
2019-11-29 22:08:00,2.3776,2.3779,2.3771,2.3778,947.6064
2019-11-29 22:07:00,2.3775,2.3789,2.3771,2.3771,1553.836
2019-11-29 22:06:00,2.3737,2.3775,2.372,2.3775,4507.2224
2019-11-29 22:05:00,2.3719,2.3779,2.3719,2.3772,8889.7848
2019-11-29 22:04:00,2.3753,2.3753,2.3694,2.3729,4221.9844
2019-11-29 22:03:00,2.3762,2.3779,2.3683,2.3683,6931.3412
2019-11-29 22:02:00,2.3829,2.3829,2.376,2.3774,16460.5554
2019-11-29 22:01:00,2.3828,2.3843,2.3828,2.3833,2015.8057
2019-11-29 22:00:00,2.3823,2.3843,2.3816,2.3829,1926.4111
2019-11-29 21:59:00,2.3828,2.383,2.3822,2.3826,1066.3669
2019-11-29 21:58:00,2.3824,2.3841,2.3808,2.3828,5003.5924
2019-11-29 21:57:00,2.3823,2.3847,2.38,2.3821,16531.5798
2019-11-29 21:56:00,2.3858,2.3871,2.3795,2.38,50022.6815
2019-11-29 21:55:00,2.3948,2.3948,2.385,2.387,13899.8999
2019-11-29 21:54:00,2.401,2.4019,2.3958,2.3962,7123.178
2019-11-29 21:53:00,2.3857,2.401,2.3857,2.401,10772.7517
2019-11-29 21:52:00,2.3874,2.3874,2.3801,2.3843,13418.1598
2019-11-29 21:51:00,2.3876,2.39,2.385,2.3868,7017.6161
2019-11-29 21:50:00,2.4005,2.4005,2.3844,2.3899,30611.2043
2019-11-29 21:49:00,2.4018,2.4035,2.3956,2.3956,22823.1188
2019-11-29 21:48:00,2.3966,2.4035,2.3941,2.4023,42466.7138
2019-11-29 21:47:00,2.3889,2.3966,2.3875,2.394,15437.176
2019-11-29 21:46:00,2.384,2.3889,2.3829,2.3889,7164.019
2019-11-29 21:45:00,2.385,2.3874,2.3782,2.3829,29036.9271
2019-11-29 21:44:00,2.386,2.3869,2.385,2.3851,4147.8173
2019-11-29 21:43:00,2.3879,2.3883,2.3842,2.3878,4889.9354
2019-11-29 21:42:00,2.3872,2.39,2.3871,2.389,16118.1664
2019-11-29 21:41:00,2.3875,2.3885,2.3854,2.388,1684.5432
2019-11-29 21:40:00,2.386,2.3899,2.3791,2.3875,30359.4358
