2019-11-16 23:59:00,3.0592,3.0593,3.05,3.0509,4108.3519
2019-11-16 23:58:00,3.0576,3.0611,3.0576,3.0576,7083.1436
2019-11-16 23:57:00,3.0594,3.0612,3.0576,3.0591,13381.9693
2019-11-16 23:56:00,3.0588,3.06,3.0576,3.0576,11529.8952
2019-11-16 23:55:00,3.0578,3.0592,3.0558,3.0576,5669.327
2019-11-16 23:54:00,3.0561,3.0586,3.056,3.0581,1475.1054
2019-11-16 23:53:00,3.0563,3.0592,3.0494,3.0543,16235.0766
2019-11-16 23:52:00,3.0526,3.0595,3.0526,3.0563,2179.9668
2019-11-16 23:51:00,3.0522,3.06,3.0521,3.0562,3631.9135
2019-11-16 23:50:00,3.052,3.0586,3.052,3.0554,2397.8592
2019-11-16 23:49:00,3.0495,3.0557,3.0462,3.0551,20274.6261
2019-11-16 23:48:00,3.0498,3.05,3.04,3.0496,7326.0984
2019-11-16 23:47:00,3.0417,3.0493,3.039,3.0419,10642.3775
2019-11-16 23:46:00,3.0512,3.0514,3.0425,3.0425,16714.4072
2019-11-16 23:45:00,3.048,3.0512,3.0433,3.0512,2183.9107
2019-11-16 23:44:00,3.0488,3.0514,3.0434,3.0514,6807.7619
2019-11-16 23:43:00,3.05,3.0527,3.0445,3.0514,6296.4795
2019-11-16 23:42:00,3.0498,3.0544,3.0492,3.05,14287.9992
2019-11-16 23:41:00,3.0506,3.0555,3.0491,3.0491,1017.0508
2019-11-16 23:40:00,3.0546,3.057,3.0487,3.0536,21919.1396
2019-11-16 23:39:00,3.0621,3.0629,3.0544,3.0547,10269.8621
2019-11-16 23:38:00,3.0677,3.0691,3.06,3.0642,24918.2756
2019-11-16 23:37:00,3.06,3.07,3.06,3.0654,40911.9051
2019-11-16 23:36:00,3.0691,3.0778,3.0598,3.07,9150.0653
2019-11-16 23:35:00,3.0363,3.0687,3.0359,3.0647,75325.9252
2019-11-16 23:34:00,3.0272,3.0358,3.0272,3.0358,15543.4622
2019-11-16 23:33:00,3.0179,3.025,3.0179,3.0238,46925.6678
2019-11-16 23:32:00,3.018,3.018,3.0152,3.018,10663.6701
