2019-11-05 23:59:00,3.2757,3.2798,3.2757,3.2769,12465.2545
2019-11-05 23:58:00,3.2714,3.2783,3.2714,3.2765,6137.7263
2019-11-05 23:57:00,3.276,3.276,3.2724,3.2757,761.9247
2019-11-05 23:56:00,3.2752,3.2788,3.2713,3.275,5228.7102
2019-11-05 23:55:00,3.2791,3.2798,3.2711,3.2711,9429.8986
2019-11-05 23:54:00,3.2791,3.2795,3.2791,3.2793,8417.3852
2019-11-05 23:53:00,3.2791,3.2795,3.279,3.2793,1707.8853
2019-11-05 23:52:00,3.2791,3.2792,3.279,3.2792,8337.1753
2019-11-05 23:51:00,3.2791,3.2795,3.2791,3.2792,2295.6987
2019-11-05 23:50:00,3.2789,3.2795,3.2789,3.2792,4700.2896
2019-11-05 23:49:00,3.278,3.2795,3.2777,3.2783,1815.5529
2019-11-05 23:48:00,3.2783,3.2792,3.2781,3.2782,1208.6482
2019-11-05 23:47:00,3.2799,3.2799,3.2771,3.2783,2852.9397
2019-11-05 23:46:00,3.2798,3.28,3.2791,3.2798,1682.3342
2019-11-05 23:45:00,3.2798,3.28,3.2786,3.28,3647.2186
2019-11-05 23:44:00,3.2801,3.2801,3.2789,3.2792,4851.845
2019-11-05 23:43:00,3.2803,3.2808,3.2803,3.2808,694.657
2019-11-05 23:42:00,3.2809,3.2809,3.2804,3.2804,574.399
2019-11-05 23:41:00,3.2812,3.2812,3.2805,3.2805,1706.5108
2019-11-05 23:40:00,3.2818,3.2819,3.28,3.2813,6540.1287
2019-11-05 23:39:00,3.2813,3.2827,3.2801,3.281,2486.1736
2019-11-05 23:38:00,3.2831,3.2835,3.2814,3.2814,4929.3151
2019-11-05 23:37:00,3.28,3.2831,3.28,3.283,8190.2431
2019-11-05 23:36:00,3.28,3.28,3.2799,3.28,620.651
2019-11-05 23:35:00,3.2799,3.28,3.2799,3.28,6921.9469
2019-11-05 23:34:00,3.2799,3.28,3.2799,3.2799,6929.8251
2019-11-05 23:33:00,3.2796,3.28,3.2786,3.2799,8796.0227
2019-11-05 23:32:00,3.2785,3.28,3.2785,3.28,3015.9714
2019-11-05 23:31:00,3.2771,3.28,3.2771,3.2786,10400.6531
2019-11-05 23:30:00,3.2809,3.284,3.2799,3.28,9338.4934
2019-11-05 23:29:00,3.2841,3.2841,3.284,3.284,15172.6394
2019-11-05 23:28:00,3.2841,3.2841,3.2841,3.2841,221.1878
2019-11-05 23:27:00,3.2842,3.2842,3.284,3.2841,1416.1494
2019-11-05 23:26:00,3.2849,3.2849,3.284,3.2842,2727.0441
2019-11-05 23:25:00,3.2839,3.285,3.2839,3.2842,2551.2783
2019-11-05 23:24:00,3.283,3.284,3.2814,3.284,751.2381
2019-11-05 23:23:00,3.2769,3.282,3.2722,3.282,5031.1908
2019-11-05 23:22:00,3.2799,3.28,3.2738,3.28,5983.3039
2019-11-05 23:21:00,3.2751,3.28,3.2751,3.2771,8754.5346
2019-11-05 23:20:00,3.2755,3.2795,3.2732,3.2785,4743.7932
2019-11-05 23:19:00,3.2738,3.2795,3.2702,3.2791,6491.9179
2019-11-05 23:18:00,3.2775,3.2778,3.2713,3.2778,1898.5027
2019-11-05 23:17:00,3.2735,3.2771,3.271,3.2745,1643.7708
2019-11-05 23:16:00,3.2737,3.2767,3.2709,3.2735,2538.4916
2019-11-05 23:15:00,3.2746,3.275,3.2707,3.2725,1591.3988
2019-11-05 23:14:00,3.2763,3.28,3.2707,3.2756,7607.0531
2019-11-05 23:13:00,3.2782,3.28,3.269,3.269,7544.5477
2019-11-05 23:12:00,3.281,3.2814,3.277,3.2787,10025.2421
2019-11-05 23:11:00,3.2791,3.2809,3.2791,3.2809,6832.2242
2019-11-05 23:10:00,3.2766,3.2792,3.2766,3.2792,2567.1606
2019-11-05 23:09:00,3.2755,3.2766,3.2755,3.2766,4901.0276
2019-11-05 23:08:00,3.2735,3.2764,3.2735,3.2764,2836.898
2019-11-05 23:07:00,3.274,3.2741,3.2734,3.2741,5270.1861
2019-11-05 23:06:00,3.2732,3.2764,3.2732,3.2733,2402.1396
2019-11-05 23:05:00,3.2721,3.2743,3.2721,3.2726,3854.4472
2019-11-05 23:04:00,3.2716,3.2729,3.2708,3.2719,7017.5666
2019-11-05 23:03:00,3.2698,3.275,3.269,3.2716,6714.6813
2019-11-05 23:02:00,3.2691,3.2698,3.269,3.2698,9322.6581
2019-11-05 23:01:00,3.2684,3.27,3.2684,3.2691,907.0526
2019-11-05 23:00:00,3.2678,3.2698,3.2656,3.2698,4429.4953
2019-11-05 22:59:00,3.2674,3.2677,3.2662,3.2677,2301.8227
2019-11-05 22:58:00,3.265,3.2674,3.265,3.2674,2099.4397
2019-11-05 22:57:00,3.2652,3.2652,3.265,3.2652,842.6274
2019-11-05 22:56:00,3.2661,3.2661,3.2649,3.2657,1930.8252
2019-11-05 22:55:00,3.265,3.2666,3.2649,3.2663,1357.819
2019-11-05 22:54:00,3.2681,3.2696,3.2654,3.2664,7538.2184
2019-11-05 22:53:00,3.2746,3.2758,3.2649,3.268,8837.3946
2019-11-05 22:52:00,3.2696,3.28,3.2672,3.2689,34583.7918
2019-11-05 22:51:00,3.2679,3.2687,3.2671,3.2687,1802.5239
2019-11-05 22:50:00,3.2667,3.2698,3.2666,3.2666,4743.0218
2019-11-05 22:49:00,3.2692,3.2699,3.2652,3.2682,2211.6803
2019-11-05 22:48:00,3.2632,3.2676,3.2623,3.2663,2553.0636
2019-11-05 22:47:00,3.2679,3.2679,3.264,3.2647,6358.2186
2019-11-05 22:46:00,3.2655,3.27,3.2654,3.2686,18128.5845
2019-11-05 22:45:00,3.265,3.2661,3.2646,3.2656,1618.9878
2019-11-05 22:44:00,3.2658,3.2658,3.2645,3.2652,4380.5375
2019-11-05 22:43:00,3.2652,3.2657,3.265,3.2652,1397.0166
2019-11-05 22:42:00,3.2601,3.2654,3.2601,3.2654,6834.8199
2019-11-05 22:41:00,3.2722,3.2722,3.2597,3.2598,4882.6339
2019-11-05 22:40:00,3.2746,3.2826,3.2692,3.2696,36524.3644
2019-11-05 22:39:00,3.2752,3.285,3.275,3.275,31740.9347
2019-11-05 22:38:00,3.266,3.2778,3.266,3.2778,8449.9232
2019-11-05 22:37:00,3.2664,3.2672,3.2623,3.2648,28722.5861
2019-11-05 22:36:00,3.2562,3.267,3.2559,3.2664,24955.1927
2019-11-05 22:35:00,3.2547,3.2581,3.2545,3.2563,2751.3136
2019-11-05 22:34:00,3.2527,3.255,3.2526,3.2546,2540.6585
2019-11-05 22:33:00,3.2524,3.255,3.2524,3.2526,1716.3695
2019-11-05 22:32:00,3.2499,3.2548,3.249,3.2513,9406.6756
2019-11-05 22:31:00,3.2495,3.25,3.247,3.25,3503.1342
2019-11-05 22:30:00,3.2482,3.25,3.2476,3.2495,5938.5648
2019-11-05 22:29:00,3.2491,3.25,3.2475,3.2483,2963.5144
2019-11-05 22:28:00,3.25,3.25,3.2476,3.2482,2972.4435
2019-11-05 22:27:00,3.2499,3.25,3.2492,3.25,9307.3789
2019-11-05 22:26:00,3.2473,3.25,3.2469,3.2499,21791.2636
2019-11-05 22:25:00,3.2472,3.248,3.2466,3.248,6879.7851
2019-11-05 22:24:00,3.2461,3.2478,3.2458,3.2471,3010.0572
2019-11-05 22:23:00,3.2461,3.2478,3.244,3.2445,11633.8371
2019-11-05 22:22:00,3.2432,3.2468,3.2432,3.2468,4855.6889
2019-11-05 22:21:00,3.2453,3.2458,3.2425,3.2456,2712.7192
2019-11-05 22:20:00,3.242,3.2455,3.242,3.2444,4961.2293
2019-11-05 22:19:00,3.2412,3.2421,3.2389,3.2421,2284.8776
2019-11-05 22:18:00,3.2395,3.242,3.2395,3.242,7680.0936
2019-11-05 22:17:00,3.2421,3.2421,3.2387,3.2404,8190.2028
2019-11-05 22:16:00,3.2404,3.2421,3.2392,3.2421,2049.3504
2019-11-05 22:15:00,3.2374,3.2405,3.2356,3.2405,3061.5714
2019-11-05 22:14:00,3.2362,3.242,3.235,3.2375,10360.7886
2019-11-05 22:13:00,3.2378,3.2386,3.2358,3.2369,1078.0798
2019-11-05 22:12:00,3.2383,3.2386,3.2349,3.2351,3282.7636
2019-11-05 22:11:00,3.2372,3.2387,3.2372,3.2383,2021.5612
2019-11-05 22:10:00,3.23,3.237,3.23,3.237,3651.061
2019-11-05 22:09:00,3.2286,3.23,3.2284,3.2299,1982.2571
2019-11-05 22:08:00,3.2271,3.23,3.2271,3.2285,1781.4886
2019-11-05 22:07:00,3.2272,3.23,3.2252,3.2252,4879.4486
2019-11-05 22:06:00,3.2271,3.23,3.2249,3.2271,3209.6235
2019-11-05 22:05:00,3.2254,3.23,3.2232,3.2271,3772.3672
2019-11-05 22:04:00,3.2248,3.23,3.2211,3.23,3900.1437
2019-11-05 22:03:00,3.2224,3.2284,3.2224,3.2284,12187.6054
2019-11-05 22:02:00,3.221,3.2283,3.2192,3.2206,3411.8417
2019-11-05 22:01:00,3.2278,3.2325,3.21,3.2206,9185.2033
2019-11-05 22:00:00,3.224,3.2334,3.2238,3.2316,6258.7025
2019-11-05 21:59:00,3.2214,3.2242,3.2205,3.2242,8083.6924
2019-11-05 21:58:00,3.2292,3.2292,3.22,3.2216,25641.9984
2019-11-05 21:57:00,3.2311,3.2327,3.2284,3.2301,5939.1586
2019-11-05 21:56:00,3.2335,3.2357,3.2268,3.2354,4816.7093
2019-11-05 21:55:00,3.2354,3.2364,3.2322,3.2335,4474.8198
2019-11-05 21:54:00,3.2393,3.2398,3.2313,3.2344,5637.0216
2019-11-05 21:53:00,3.2316,3.2396,3.2311,3.2396,3134.0179
2019-11-05 21:52:00,3.233,3.2334,3.2299,3.2323,3289.3098
2019-11-05 21:51:00,3.2316,3.2357,3.2314,3.2339,5596.8663
2019-11-05 21:50:00,3.2386,3.243,3.23,3.23,17544.2065
2019-11-05 21:49:00,3.2406,3.2425,3.2388,3.239,1532.1928
2019-11-05 21:48:00,3.2431,3.2434,3.24,3.2406,2469.0181
2019-11-05 21:47:00,3.2421,3.2455,3.242,3.2455,2604.8579
2019-11-05 21:46:00,3.2448,3.2454,3.2388,3.2421,2755.6561
2019-11-05 21:45:00,3.2439,3.2454,3.2435,3.2448,6926.8535
2019-11-05 21:44:00,3.2438,3.2453,3.2433,3.2438,2665.5219
2019-11-05 21:43:00,3.2449,3.2452,3.243,3.243,9368.7459
2019-11-05 21:42:00,3.2436,3.2451,3.2431,3.2438,3802.1116
2019-11-05 21:41:00,3.2435,3.2446,3.2426,3.2432,2833.3059
2019-11-05 21:40:00,3.242,3.2444,3.242,3.2435,3518.6229
2019-11-05 21:39:00,3.2425,3.2444,3.241,3.2444,2164.6713
2019-11-05 21:38:00,3.2434,3.2443,3.2409,3.2409,4797.2582
2019-11-05 21:37:00,3.2436,3.2441,3.2429,3.2433,4222.1353
2019-11-05 21:36:00,3.2434,3.244,3.2432,3.2438,7551.8233
2019-11-05 21:35:00,3.2432,3.244,3.2432,3.2433,3208.6459
2019-11-05 21:34:00,3.2433,3.2438,3.2431,3.2432,2130.2634
2019-11-05 21:33:00,3.2432,3.2438,3.2432,3.2432,2629.1812
2019-11-05 21:32:00,3.2429,3.2437,3.2429,3.2432,12357.7954
2019-11-05 21:31:00,3.2432,3.2437,3.243,3.2431,1657.6915
2019-11-05 21:30:00,3.2428,3.2437,3.2377,3.2431,4079.1369
2019-11-05 21:29:00,3.2427,3.2437,3.2427,3.2428,8859.4475
2019-11-05 21:28:00,3.2435,3.2435,3.2427,3.2427,1384.9953
2019-11-05 21:27:00,3.2431,3.2434,3.242,3.2434,3733.5634
2019-11-05 21:26:00,3.2412,3.2433,3.2412,3.2423,1692.0718
2019-11-05 21:25:00,3.2422,3.2432,3.2377,3.2407,4126.3804
2019-11-05 21:24:00,3.2418,3.2431,3.2407,3.242,7700.6392
2019-11-05 21:23:00,3.2428,3.243,3.2402,3.2418,12887.6026
2019-11-05 21:22:00,3.2426,3.2429,3.2412,3.2413,2883.9342
2019-11-05 21:21:00,3.24,3.2427,3.24,3.2413,4266.5775
2019-11-05 21:20:00,3.24,3.24,3.24,3.24,413.1812
2019-11-05 21:19:00,3.2389,3.24,3.2389,3.24,2506.9387
2019-11-05 21:18:00,3.2377,3.2389,3.2377,3.2389,3018.1244
2019-11-05 21:17:00,3.2376,3.238,3.2375,3.2376,4720.6209
2019-11-05 21:16:00,3.239,3.2399,3.2374,3.2376,8556.5321
2019-11-05 21:15:00,3.2385,3.2399,3.2385,3.239,2237.3706
2019-11-05 21:14:00,3.2399,3.24,3.2372,3.2399,4290.0639
2019-11-05 21:13:00,3.2395,3.24,3.2366,3.2368,7944.8403
2019-11-05 21:12:00,3.2391,3.2396,3.2341,3.2396,17354.9277
2019-11-05 21:11:00,3.2366,3.2394,3.2338,3.2366,3209.5172
2019-11-05 21:10:00,3.2376,3.2396,3.2344,3.2365,5819.6193
2019-11-05 21:09:00,3.2376,3.2396,3.2365,3.2377,7257.6472
2019-11-05 21:08:00,3.2376,3.2396,3.2362,3.239,2341.445
2019-11-05 21:07:00,3.2384,3.2396,3.236,3.2377,2226.3395
2019-11-05 21:06:00,3.2359,3.2396,3.2338,3.2375,9820.2389
2019-11-05 21:05:00,3.2397,3.2398,3.2339,3.2358,2156.0358
2019-11-05 21:04:00,3.2398,3.24,3.2395,3.2396,7881.9236
2019-11-05 21:03:00,3.24,3.24,3.2399,3.24,997.1258
2019-11-05 21:02:00,3.2399,3.24,3.2399,3.24,651.617
2019-11-05 21:01:00,3.2415,3.2422,3.2398,3.2399,1073.8878
2019-11-05 21:00:00,3.2412,3.2422,3.2398,3.241,2486.6041
2019-11-05 20:59:00,3.2411,3.2421,3.2407,3.2412,957.575
2019-11-05 20:58:00,3.2412,3.242,3.2408,3.2412,12937.3278
2019-11-05 20:57:00,3.2408,3.2416,3.2408,3.2413,3363.5447
2019-11-05 20:56:00,3.2406,3.2416,3.2403,3.2408,4756.0401
2019-11-05 20:55:00,3.2408,3.2415,3.2408,3.241,15691.6221
2019-11-05 20:54:00,3.2406,3.2412,3.2406,3.2408,2345.7013
2019-11-05 20:53:00,3.2407,3.2412,3.2403,3.2407,2878.7493
2019-11-05 20:52:00,3.2406,3.2411,3.2402,3.2406,5778.8305
2019-11-05 20:51:00,3.2405,3.2411,3.2404,3.2407,8430.4309
2019-11-05 20:50:00,3.2404,3.241,3.2404,3.2405,2220.3868
2019-11-05 20:49:00,3.2404,3.2409,3.24,3.2404,3415.7842
2019-11-05 20:48:00,3.2404,3.2406,3.2402,3.2404,1095.827
2019-11-05 20:47:00,3.2402,3.2408,3.2397,3.2405,1442.4247
2019-11-05 20:46:00,3.2393,3.2408,3.2393,3.2402,9537.2719
2019-11-05 20:45:00,3.2388,3.2407,3.2388,3.2393,9120.6545
2019-11-05 20:44:00,3.2398,3.2405,3.2378,3.2388,4770.6548
2019-11-05 20:43:00,3.2399,3.24,3.2375,3.2388,4250.5129
